entry_time,exit_time,side,entry_price,exit_price,entry_prob,hold_time,pnl_pct,pnl_usd,exit_reason,balance
2025-10-11 06:05:00,2025-10-11 06:10:00,SHORT,112166.2,112337.5,0.94329983,1,-0.0061087921316761344,-5.680374325909501,ML Exit 0.8741,885.5890640968793
2025-10-11 06:10:00,2025-10-11 06:15:00,SHORT,112337.5,112366.5,0.94876283,1,-0.001032602648269723,-1.373524298757107,ML Exit 0.8223,884.2155397981221
2025-10-11 06:15:00,2025-10-11 06:50:00,SHORT,112366.5,111984.9,0.92495966,7,0.013584119822189204,10.906722491511498,ML Exit 0.9458,895.1222622896336
2025-10-11 06:50:00,2025-10-11 06:55:00,SHORT,111984.9,112008.4,0.904787,1,-0.0008393988832422943,-1.224016085469764,ML Exit 0.9128,893.8982462041638
2025-10-11 06:55:00,2025-10-11 07:00:00,SHORT,112008.4,111376.3,0.93189174,1,0.022573307001974543,18.65980556275218,ML Exit 0.8458,912.5580517669159
2025-10-11 07:00:00,2025-10-11 07:05:00,SHORT,111376.3,111244.0,0.8889733,1,0.004751459691155225,3.5990255693620194,ML Exit 0.8641,916.1570773362779
2025-10-11 07:05:00,2025-10-11 07:10:00,SHORT,111244.0,111361.3,0.91539633,1,-0.004217755564345148,-4.1931298142934885,ML Exit 0.8663,911.9639475219844
2025-10-11 07:10:00,2025-10-11 07:15:00,SHORT,111361.3,111012.2,0.92639625,1,0.012539365111578467,10.343857011158288,ML Exit 0.9016,922.3078045331428
2025-10-11 07:15:00,2025-10-11 07:20:00,SHORT,111012.2,111226.9,0.908346,1,-0.007736086664348499,-7.304015900303609,ML Exit 0.8537,915.0037886328391
2025-10-11 07:20:00,2025-10-11 07:50:00,SHORT,111226.9,110329.6,0.93968225,6,0.03226917229555039,27.52854200163001,ML Exit 0.8054,942.5323306344692
2025-10-11 07:50:00,2025-10-11 08:00:00,SHORT,110329.6,110274.3,0.93426234,2,0.002004901676431453,1.2579569888292497,ML Exit 0.8741,943.7902876232985
2025-10-11 08:00:00,2025-10-11 08:05:00,SHORT,110274.3,110292.0,0.908346,1,-0.0006420353609135434,-1.1136098649891555,ML Exit 0.8741,942.6766777583093
2025-10-11 08:05:00,2025-10-11 08:10:00,SHORT,110292.0,110228.2,0.93968225,1,0.0023138577594024193,1.5348330518445836,ML Exit 0.9213,944.2115108101539
2025-10-11 08:10:00,2025-10-11 08:15:00,SHORT,110228.2,110626.0,0.908346,1,-0.014435507429133486,-13.486864226186448,ML Exit 0.8579,930.7246465839675
2025-10-11 08:15:00,2025-10-11 08:20:00,SHORT,110626.0,110792.3,0.93968225,1,-0.006013052989351614,-5.847184836037563,ML Exit 0.8513,924.8774617479299
2025-10-11 08:20:00,2025-10-11 08:25:00,SHORT,110792.3,110930.7,0.9345109,1,-0.004996737137869479,-4.917481236235943,ML Exit 0.8216,919.959980511694
2025-10-11 08:25:00,2025-10-11 08:30:00,SHORT,110930.7,110787.1,0.9345109,1,0.0051780075308274906,4.001004532900325,ML Exit 0.8579,923.9609850445943
2025-10-11 08:30:00,2025-10-11 08:35:00,SHORT,110787.1,110886.4,0.908346,1,-0.003585254961994252,-3.6736616824796355,ML Exit 0.9105,920.2873233621146
2025-10-11 08:35:00,2025-10-11 08:40:00,SHORT,110886.4,111224.3,0.93968225,1,-0.012189051137019824,-11.181121557267723,ML Exit 0.8787,909.1062018048469
2025-10-11 08:40:00,2025-10-11 08:45:00,SHORT,111224.3,111443.5,0.95385814,1,-0.007883169415316513,-7.326496830104167,ML Exit 0.8601,901.7797049747428
2025-10-11 08:45:00,2025-10-11 08:50:00,SHORT,111443.5,111365.6,0.93864214,1,0.00279603565932492,1.8813233695310387,ML Exit 0.8723,903.6610283442739
2025-10-11 08:50:00,2025-10-11 08:55:00,SHORT,111365.6,111292.8,0.9139759,1,0.0026148110368014147,1.7296709027635906,ML Exit 0.9243,905.3906992470374
2025-10-11 08:55:00,2025-10-11 09:00:00,SHORT,111292.8,111464.6,0.93488437,1,-0.00617470312544937,-5.82706553994461,ML Exit 0.8691,899.5636337070929
2025-10-11 09:00:00,2025-10-11 09:15:00,SHORT,111464.6,111688.5,0.94350696,3,-0.008034837966493189,-7.379206906730048,ML Exit 0.8595,892.1844268003629
2025-10-11 09:15:00,2025-10-11 09:25:00,SHORT,111688.5,111725.7,0.9486644,2,-0.0013322768234866468,-1.6377499256729569,ML Exit 0.8595,890.5466768746899
2025-10-11 09:25:00,2025-10-11 14:40:00,SHORT,111725.7,112022.4,0.9486644,63,-0.010622444075087365,-9.49440476360705,ML Exit 0.9031,881.0522721110829
2025-10-11 14:40:00,2025-10-11 14:45:00,SHORT,112022.4,111987.6,0.90840423,1,0.0012426086211325005,0.5378631964406115,ML Exit 0.9458,881.5901353075235
2025-10-11 14:45:00,2025-10-11 14:50:00,SHORT,111987.6,111837.3,0.92120117,1,0.00536845150713125,3.9936288189102425,ML Exit 0.8939,885.5837641264337
2025-10-11 14:50:00,2025-10-11 14:55:00,SHORT,111837.3,111938.1,0.9044175,1,-0.0036052372508994014,-3.5378853420113785,ML Exit 0.9031,882.0458787844224
2025-10-11 14:55:00,2025-10-11 15:00:00,SHORT,111938.1,112011.0,0.93232155,1,-0.0026050111624190218,-2.6856185429062807,ML Exit 0.9031,879.3602602415161
2025-10-11 15:00:00,2025-10-11 15:05:00,SHORT,112011.0,112040.3,0.9345537,1,-0.0010463258072868882,-1.3753278158212159,ML Exit 0.9031,877.9849324256949
2025-10-11 15:05:00,2025-10-11 15:10:00,SHORT,112040.3,112236.2,0.9345537,1,-0.006993912012016897,-6.333973308481461,ML Exit 0.8976,871.6509591172135
2025-10-11 15:10:00,2025-10-11 15:15:00,SHORT,112236.2,112182.0,0.95506305,1,0.0019316405936764464,1.1026895106436154,ML Exit 0.9031,872.753648627857
2025-10-11 15:15:00,2025-10-11 15:20:00,SHORT,112182.0,112280.2,0.92421186,1,-0.003501452996024214,-3.400580163607999,ML Exit 0.8718,869.3530684642491
2025-10-11 15:20:00,2025-10-11 15:30:00,SHORT,112280.2,112056.0,0.9454747,2,0.007987160692624241,6.1009482746028025,ML Exit 0.9458,875.4540167388519
2025-10-11 15:30:00,2025-10-11 15:35:00,SHORT,112056.0,112023.2,0.9073578,1,0.0011708431498537485,0.4747595820439564,ML Exit 0.9031,875.9287763208958
2025-10-11 15:35:00,2025-10-11 15:40:00,SHORT,112023.2,111887.0,0.9073578,1,0.0048632783209191345,3.5476117546201955,ML Exit 0.9119,879.4763880755161
2025-10-11 15:40:00,2025-10-11 15:45:00,SHORT,111887.0,111967.5,0.8879841,1,-0.0028779035991670166,-2.9057973906967334,ML Exit 0.9119,876.5705906848193
2025-10-11 15:45:00,2025-10-11 15:50:00,SHORT,111967.5,111891.1,0.93237823,1,0.00272936343135264,1.7732104927632655,ML Exit 0.9031,878.3438011775826
2025-10-11 15:50:00,2025-10-11 15:55:00,SHORT,111891.1,111744.9,0.8879841,1,0.005226510419506525,3.8604834106542,ML Exit 0.8929,882.2042845882368
2025-10-11 15:55:00,2025-10-11 16:00:00,SHORT,111744.9,111895.3,0.9137511,1,-0.005383690888801502,-5.014895852764665,ML Exit 0.9119,877.1893887354721
2025-10-11 16:00:00,2025-10-11 16:05:00,SHORT,111895.3,111908.7,0.92571265,1,-0.000479019226008391,-0.8991790045313165,ML Exit 0.9031,876.2902097309408
2025-10-11 16:05:00,2025-10-11 16:10:00,SHORT,111908.7,112003.7,0.9172507,1,-0.003395625183743534,-3.3262608687554076,ML Exit 0.9119,872.9639488621854
2025-10-11 16:10:00,2025-10-11 16:15:00,SHORT,112003.7,111921.1,0.9303006,1,0.0029499025478619463,1.9488111972417315,ML Exit 0.9119,874.9127600594271
2025-10-11 16:15:00,2025-10-11 16:20:00,SHORT,111921.1,111882.8,0.8850382,1,0.0013688214286672632,0.6390190942407019,ML Exit 0.9031,875.5517791536678
2025-10-11 16:20:00,2025-10-11 16:25:00,SHORT,111882.8,111764.7,0.89367163,1,0.004222275452527317,3.0129152311927023,ML Exit 0.9119,878.5646943848604
2025-10-11 16:25:00,2025-10-11 16:30:00,SHORT,111764.7,111656.0,0.9137511,1,0.0038903159942270536,2.7462176926028237,ML Exit 0.9031,881.3109120774633
2025-10-11 16:30:00,2025-10-11 16:35:00,SHORT,111656.0,111490.3,0.9204222,1,0.0059360894174964925,4.4676161398876975,ML Exit 0.8462,885.778528217351
2025-10-11 16:35:00,2025-10-11 16:40:00,SHORT,111490.3,111478.8,0.9226793,1,0.0004125919474609002,-0.15770192750645567,ML Exit 0.9031,885.6208262898446
2025-10-11 16:40:00,2025-10-11 16:45:00,SHORT,111478.8,111567.8,0.9405314,1,-0.003193432293853181,-3.1915655104289926,ML Exit 0.8995,882.4292607794156
2025-10-11 16:45:00,2025-10-11 16:50:00,SHORT,111567.8,111714.6,0.9455861,1,-0.005263167329641811,-4.915138891895751,ML Exit 0.9031,877.5141218875199
2025-10-11 16:50:00,2025-10-11 16:55:00,SHORT,111714.6,111820.0,0.9290642,1,-0.003773902426361252,-3.646253089545582,ML Exit 0.8939,873.8678687979743
2025-10-11 16:55:00,2025-10-11 17:00:00,SHORT,111820.0,111674.4,0.92662007,1,0.0052083705956002795,3.8257516414580444,ML Exit 0.9031,877.6936204394324
2025-10-11 17:00:00,2025-10-11 17:05:00,SHORT,111674.4,111892.5,0.9058081,1,-0.007811996303539784,-7.013997716238108,ML Exit 0.9119,870.6796227231943
2025-10-11 17:05:00,2025-10-11 17:10:00,SHORT,111892.5,112015.4,0.93401486,1,-0.004393502692316077,-4.1303539882023665,ML Exit 0.8939,866.5492687349919
2025-10-11 17:10:00,2025-10-11 17:15:00,SHORT,112015.4,112020.3,0.93943936,1,-0.0001749759408084507,-0.6379770930550365,ML Exit 0.9035,865.9112916419368
2025-10-11 17:15:00,2025-10-11 17:20:00,SHORT,112020.3,112020.7,0.94750196,1,-1.4283125469015142e-05,-0.5053189598782848,ML Exit 0.8939,865.4059726820585
2025-10-11 17:20:00,2025-10-11 17:25:00,SHORT,112020.7,112078.1,0.94750196,1,-0.0020496211860846695,-2.1783480997934634,ML Exit 0.9458,863.2276245822651
2025-10-11 17:25:00,2025-10-11 17:30:00,SHORT,112078.1,112107.9,0.9441203,1,-0.0010635440822065454,-1.3642163461474883,ML Exit 0.8730,861.8634082361176
2025-10-11 17:30:00,2025-10-11 17:35:00,SHORT,112107.9,111992.7,0.9393049,1,0.004110325855715685,2.8741503357251617,ML Exit 0.8031,864.7375585718428
2025-10-11 17:35:00,2025-10-11 17:40:00,SHORT,111992.7,112000.0,0.9224419,1,-0.0002607312798067342,-0.7070913322121684,ML Exit 0.8031,864.0304672396306
2025-10-11 17:40:00,2025-10-11 17:50:00,SHORT,112000.0,111880.4,0.9442446,2,0.004271428571428779,3.0136148368081104,ML Exit 0.8730,867.0440820764387
2025-10-11 17:50:00,2025-10-11 17:55:00,SHORT,111880.4,111954.0,0.9282354,1,-0.002631381367960995,-2.661662587421515,ML Exit 0.8399,864.3824194890173
2025-10-11 17:55:00,2025-10-11 18:20:00,SHORT,111954.0,111816.9,0.9442446,5,0.004898440430891467,3.529721522699211,ML Exit 0.9035,867.9121410117165
2025-10-11 18:20:00,2025-10-11 18:25:00,SHORT,111816.9,111836.7,0.9250004,1,-0.0007083008024727179,-1.078715643033371,ML Exit 0.9404,866.8334253686832
2025-10-11 18:25:00,2025-10-11 18:30:00,SHORT,111836.7,111848.0,0.9440402,1,-0.00040416070932003216,-0.8269180639165035,ML Exit 0.9404,866.0065073047666
2025-10-11 18:30:00,2025-10-11 18:35:00,SHORT,111848.0,111877.4,0.93921834,1,-0.0010514269365565474,-1.3586391497265287,ML Exit 0.9458,864.6478681550401
2025-10-11 18:35:00,2025-10-11 18:40:00,SHORT,111877.4,111882.8,0.9440402,1,-0.00019306848389428897,-0.6514387252051393,ML Exit 0.9458,863.996429429835
2025-10-11 18:40:00,2025-10-11 18:45:00,SHORT,111882.8,111875.7,0.9448499,1,0.00025383705091420024,-0.28412937441048114,ML Exit 0.9458,863.7123000554245
2025-10-11 18:45:00,2025-10-11 18:50:00,SHORT,111875.7,111917.9,0.9292567,1,-0.0015088173749973261,-1.7303409300879942,ML Exit 0.9404,861.9819591253365
2025-10-11 18:50:00,2025-10-11 18:55:00,SHORT,111917.9,111913.2,0.9544508,1,0.00016798027840040207,-0.3537735457049438,ML Exit 0.9458,861.6281855796316
2025-10-11 18:55:00,2025-10-11 19:00:00,SHORT,111913.2,111810.6,0.9363702,1,0.0036671277382825714,2.510587522673503,ML Exit 0.9031,864.1387731023051
2025-10-11 19:00:00,2025-10-11 19:05:00,SHORT,111810.6,111825.2,0.9371873,1,-0.000522311838054398,-0.9213415160357943,ML Exit 0.8939,863.2174315862693
2025-10-11 19:05:00,2025-10-11 19:10:00,SHORT,111825.2,111517.2,0.95115083,1,0.011017194693146088,8.542688844984097,ML Exit 0.9008,871.7601204312534
2025-10-11 19:10:00,2025-10-11 19:15:00,SHORT,111517.2,111196.9,0.916388,1,0.011488810694673213,9.017809376414368,ML Exit 0.8233,880.7779298076678
2025-10-11 19:15:00,2025-10-11 19:20:00,SHORT,111196.9,111096.2,0.9127643,1,0.0036224031425335455,2.5289626837786408,ML Exit 0.8233,883.3068924914464
2025-10-11 19:20:00,2025-10-11 19:25:00,SHORT,111096.2,111343.1,0.9266224,1,-0.008889592983378684,-7.963111744699016,ML Exit 0.8598,875.3437807467474
2025-10-11 19:25:00,2025-10-11 19:30:00,SHORT,111343.1,111057.1,0.9466609,1,0.010274547771707452,8.04512746232635,ML Exit 0.9031,883.3889082090737
2025-10-11 19:30:00,2025-10-11 19:35:00,SHORT,111057.1,111038.2,0.9257285,1,0.0006807309032924047,0.06775094529229919,ML Exit 0.9031,883.4566591543661
2025-10-11 19:35:00,2025-10-11 19:40:00,SHORT,111038.2,111010.2,0.93154246,1,0.0010086618839282337,0.34298330956401835,ML Exit 0.9031,883.7996424639301
2025-10-11 19:40:00,2025-10-11 19:45:00,SHORT,111010.2,111069.0,0.9204262,1,-0.00211872422534156,-2.2826671233991513,ML Exit 0.8767,881.516975340531
2025-10-11 19:45:00,2025-10-11 19:50:00,SHORT,111069.0,110866.1,0.9466609,1,0.007307169417208913,5.616859512866787,ML Exit 0.8605,887.1338348533977
2025-10-11 19:50:00,2025-10-11 19:55:00,SHORT,110866.1,111136.8,0.9222904,1,-0.009766736630944791,-8.736848681208983,ML Exit 0.8826,878.3969861721887
2025-10-11 19:55:00,2025-10-11 20:00:00,SHORT,111136.8,110859.7,0.9466609,1,0.00997329417438709,7.821799685622606,ML Exit 0.8605,886.2187858578113
2025-10-11 20:00:00,2025-10-11 20:05:00,SHORT,110859.7,110780.0,0.9204262,1,0.0028757068619163534,1.9159354635290105,ML Exit 0.8605,888.1347213213403
2025-10-11 20:05:00,2025-10-11 20:10:00,SHORT,110780.0,110827.4,0.9283527,1,-0.0017115002708067947,-1.9502774664048355,ML Exit 0.8605,886.1844438549355
2025-10-11 20:10:00,2025-10-11 20:15:00,SHORT,110827.4,110626.2,0.9478693,1,0.007261742132360666,5.608355634337477,ML Exit 0.8605,891.792799489273
2025-10-11 20:15:00,2025-10-11 20:20:00,SHORT,110626.2,110554.4,0.9222904,1,0.0025961300306799984,1.6911276687944878,ML Exit 0.8605,893.4839271580674
2025-10-11 20:20:00,2025-10-11 20:25:00,SHORT,110554.4,110574.3,0.93027604,1,-0.0007200075257071173,-1.120435232549649,ML Exit 0.8605,892.3634919255178
2025-10-11 20:25:00,2025-10-11 20:30:00,SHORT,110574.3,110464.7,0.9505215,1,0.003964754920447367,2.8524552277697808,ML Exit 0.8682,895.2159471532875
2025-10-11 20:30:00,2025-10-11 20:35:00,SHORT,110464.7,110338.3,0.9243633,1,0.004577027774483403,3.382283751689636,ML Exit 0.8691,898.5982309049772
2025-10-11 20:35:00,2025-10-11 20:40:00,SHORT,110338.3,110310.3,0.9243633,1,0.001015060047145914,0.3543236128804219,ML Exit 0.8805,898.9525545178576
2025-10-11 20:40:00,2025-10-11 20:45:00,SHORT,110310.3,110277.8,0.93027604,1,0.0011784937580624837,0.49403651950375993,ML Exit 0.8672,899.4465910373614
2025-10-11 20:45:00,2025-10-11 20:50:00,SHORT,110277.8,110143.0,0.9243633,1,0.00488947004746206,3.6652417509692876,ML Exit 0.9031,903.1118327883306
2025-10-11 20:50:00,2025-10-11 20:55:00,SHORT,110143.0,110197.7,0.9243633,1,-0.0019865084481082624,-2.219111065838876,ML Exit 0.8890,900.8927217224917
2025-10-11 20:55:00,2025-10-11 21:00:00,SHORT,110197.7,109886.3,0.94912606,1,0.011303321212692976,9.160416969834403,ML Exit 0.8995,910.0531386923261
2025-10-11 21:00:00,2025-10-11 21:05:00,SHORT,109886.3,109598.7,0.9243633,1,0.010469002960332846,8.532251263824026,ML Exit 0.8980,918.5853899561502
2025-10-11 21:05:00,2025-10-11 21:10:00,SHORT,109598.7,109998.7,0.9301228,1,-0.014598713305906001,-13.263250189490522,ML Exit 0.8605,905.3221397666596
2025-10-11 21:10:00,2025-10-11 21:15:00,SHORT,109998.7,110228.8,0.94912606,1,-0.008367371614392018,-7.712442055122977,ML Exit 0.8691,897.6096977115366
2025-10-11 21:15:00,2025-10-11 21:20:00,SHORT,110228.8,110729.5,0.9461061,1,-0.018169480208439066,-16.005284083294676,ML Exit 0.8468,881.6044136282419
2025-10-11 21:20:00,2025-10-11 21:25:00,SHORT,110729.5,110741.7,0.95991707,1,-0.00044071363096544604,-0.8716228438631001,ML Exit 0.8468,880.7327907843788
2025-10-11 21:25:00,2025-10-11 21:30:00,SHORT,110741.7,110551.7,0.9546929,1,0.0068628168070383605,5.2400747184024965,ML Exit 0.9119,885.9728655027814
2025-10-11 21:30:00,2025-10-11 21:35:00,SHORT,110551.7,110792.1,0.8994344,1,-0.008698192791246402,-7.826049185694986,ML Exit 0.8333,878.1468163170864
2025-10-11 21:35:00,2025-10-11 21:40:00,SHORT,110792.1,110649.0,0.94912386,1,0.005166433346782156,3.809498960130881,ML Exit 0.9119,881.9563152772173
2025-10-11 21:40:00,2025-10-11 21:45:00,SHORT,110649.0,110921.6,0.9158526,1,-0.009854585219929898,-8.759463085404978,ML Exit 0.8599,873.1968521918124
2025-10-11 21:45:00,2025-10-11 21:50:00,SHORT,110921.6,110884.1,0.94912386,1,0.0013523064939560915,0.6240660792856217,ML Exit 0.9119,873.820918271098
2025-10-11 21:50:00,2025-10-11 21:55:00,SHORT,110884.1,110844.9,0.9224562,1,0.0014140891254927131,0.6757997018329298,ML Exit 0.9119,874.4967179729309
2025-10-11 21:55:00,2025-10-11 22:00:00,SHORT,110844.9,110819.1,0.92850655,1,0.0009310306563491278,0.27501096139945047,ML Exit 0.8726,874.7717289343303
2025-10-11 22:00:00,2025-10-11 22:05:00,SHORT,110819.1,110972.3,0.9410978,1,-0.005529732690483755,-5.094011020381771,ML Exit 0.8536,869.6777179139485
2025-10-11 22:05:00,2025-10-11 22:10:00,SHORT,110972.3,110890.6,0.95834166,1,0.0029448790373812956,1.9373245975133206,ML Exit 0.8206,871.6150425114619
2025-10-11 22:10:00,2025-10-11 22:20:00,SHORT,110890.6,110741.2,0.93603957,2,0.005389095198330922,3.9655350441404122,ML Exit 0.8298,875.5805775556023
2025-10-11 22:20:00,2025-10-11 22:25:00,SHORT,110741.2,110884.3,0.95834166,1,-0.0051688079955790915,-4.7985034247476905,ML Exit 0.8308,870.7820741308547
2025-10-11 22:25:00,2025-10-11 22:30:00,SHORT,110884.3,110951.4,0.95834166,1,-0.002420541050445961,-2.498721350859488,ML Exit 0.8730,868.2833527799952
2025-10-11 22:30:00,2025-10-12 00:05:00,SHORT,110951.4,110266.5,0.9546929,19,0.024691892125741334,19.872659426265017,ML Exit 0.8817,888.1560122062602
2025-10-12 00:05:00,2025-10-12 00:10:00,SHORT,110266.5,110275.0,0.927019,1,-0.00030834387597321035,-0.766413520866527,ML Exit 0.8691,887.3895986853937
2025-10-12 00:10:00,2025-10-12 00:15:00,SHORT,110275.0,110220.2,0.94859666,1,0.0019877578780322976,1.1699078111365953,ML Exit 0.8879,888.5595064965303
2025-10-12 00:15:00,2025-10-12 00:20:00,SHORT,110220.2,110021.4,0.92150474,1,0.00721464849455918,5.5836333618748455,ML Exit 0.8837,894.1431398584051
2025-10-12 00:20:00,2025-10-12 00:25:00,SHORT,110021.4,109884.3,0.9243633,1,0.00498448483658602,3.7243391865242605,ML Exit 0.8598,897.8674790449294
2025-10-12 00:25:00,2025-10-12 00:30:00,SHORT,109884.3,110316.2,0.93027604,1,-0.01572199122167568,-13.922235855639439,ML Exit 0.8817,883.94524318929
2025-10-12 00:30:00,2025-10-12 00:35:00,SHORT,110316.2,109928.9,0.94859666,1,0.01404326835043277,11.28895745571807,ML Exit 0.8621,895.2342006450081
2025-10-12 00:35:00,2025-10-12 00:40:00,SHORT,109928.9,109693.6,0.92150474,1,0.008561897735717845,6.771374997300031,ML Exit 0.8862,902.0055756423081
2025-10-12 00:40:00,2025-10-12 00:45:00,SHORT,109693.6,109711.9,0.93027604,1,-0.0006673133163644317,-1.0859674935741386,ML Exit 0.8671,900.919608148734
2025-10-12 00:45:00,2025-10-12 00:50:00,SHORT,109711.9,109746.6,0.9505215,1,-0.0012651316766918318,-1.5963170143454466,ML Exit 0.8639,899.3232911343886
2025-10-12 00:50:00,2025-10-12 00:55:00,SHORT,109746.6,109607.8,0.9505215,1,0.005058926654675513,3.8095157643091495,ML Exit 0.9016,903.1328068986977
2025-10-12 00:55:00,2025-10-12 01:00:00,SHORT,109607.8,109716.9,0.9243633,1,-0.003981468472133964,-3.930790756908423,ML Exit 0.8639,899.2020161417893
2025-10-12 01:00:00,2025-10-12 01:05:00,SHORT,109716.9,109959.2,0.9505215,1,-0.008833643677501021,-8.058613843653553,ML Exit 0.8621,891.1434022981357
2025-10-12 01:05:00,2025-10-12 01:10:00,SHORT,109959.2,109974.7,0.94859666,1,-0.0005638454990578324,-0.98529557589078,ML Exit 0.8621,890.158106722245
2025-10-12 01:10:00,2025-10-12 01:15:00,SHORT,109974.7,109744.7,0.9441441,1,0.008365560442538148,6.566947752108571,ML Exit 0.8639,896.7250544743536
2025-10-12 01:15:00,2025-10-12 01:20:00,SHORT,109744.7,109913.6,0.9312705,1,-0.006156105944068688,-5.755450997193023,ML Exit 0.8621,890.9696034771605
2025-10-12 01:20:00,2025-10-12 01:25:00,SHORT,109913.6,109921.4,0.94859666,1,-0.00028385932223085617,-0.748117200364737,ML Exit 0.8621,890.2214862767958
2025-10-12 01:25:00,2025-10-12 01:30:00,SHORT,109921.4,109883.2,0.93861365,1,0.0013900841874283658,0.6681824236354604,ML Exit 0.8741,890.8896687004312
2025-10-12 01:30:00,2025-10-12 01:35:00,SHORT,109883.2,109944.3,0.9139371,1,-0.002224179856429584,-2.3902310238127344,ML Exit 0.8751,888.4994376766185
2025-10-12 01:35:00,2025-10-12 01:40:00,SHORT,109944.3,109958.8,0.9434806,1,-0.000527539854271663,-0.9517276001544315,ML Exit 0.8751,887.5477100764641
2025-10-12 01:40:00,2025-10-12 01:45:00,SHORT,109958.8,110199.8,0.93861365,1,-0.008766919973662862,-7.897908954439268,ML Exit 0.8468,879.6498011220249
2025-10-12 01:45:00,2025-10-12 01:50:00,SHORT,110199.8,110066.4,0.9435614,1,0.0048421140510240025,3.5449960422542004,ML Exit 0.8468,883.1947971642791
2025-10-12 01:50:00,2025-10-12 01:55:00,SHORT,110066.4,109935.9,0.9137511,1,0.004742591744619612,3.475779701842548,ML Exit 0.8621,886.6705768661216
2025-10-12 01:55:00,2025-10-12 02:00:00,SHORT,109935.9,110233.5,0.9204222,1,-0.010828128027332504,-9.626335626970063,ML Exit 0.8468,877.0442412391515
2025-10-12 02:00:00,2025-10-12 02:05:00,SHORT,110233.5,110068.5,0.95950985,1,0.005987290614921961,4.48864759921408,ML Exit 0.8605,881.5328888383656
2025-10-12 02:05:00,2025-10-12 02:10:00,SHORT,110068.5,110093.0,0.9324604,1,-0.0008903546427906258,-1.2481068019702461,ML Exit 0.8605,880.2847820363953
2025-10-12 02:10:00,2025-10-12 02:15:00,SHORT,110093.0,110215.2,0.9538449,1,-0.004439882644673035,-4.214705395587263,ML Exit 0.8610,876.070076640808
