entry_idx,exit_idx,side,entry_price,exit_price,position_size,hold_time,pnl_pct,leveraged_pnl_pct,gross_pnl,entry_fee,exit_fee,net_pnl,exit_reason,balance
312,313,SHORT,124583.9,124828.7,8342.850347412756,1,-0.19649408952521386,-0.7859763581008554,-65.57283132239934,4.171425173706377,4.138638758045178,-73.8828952541509,ML Exit (0.981),8708.064838864539
313,314,SHORT,124828.7,124814.2,8272.66159692131,1,0.011615918454650253,0.04646367381860101,3.8437825005101875,4.136330798460656,4.13825268971091,-4.430800987661378,ML Exit (0.960),8703.634037876876
314,315,SHORT,124814.2,124840.9,8268.452335983033,1,-0.021391796766711713,-0.08556718706684685,-7.07508207786367,4.134226167991517,4.130688626952585,-15.339996872807772,ML Exit (0.987),8688.294041004068
315,316,SHORT,124840.9,124840.1,8253.879338953864,1,0.0006408156301247096,0.0025632625204988382,0.21156859558260166,4.126939669476932,4.127045453774723,-8.042416527669054,ML Exit (0.986),8680.2516244764
324,325,SHORT,124604.1,124742.1,8246.239043252579,1,-0.11075076983823164,-0.44300307935292654,-36.53109289241223,4.12311952162629,4.104853975180084,-44.75906638921861,ML Exit (0.951),8635.49255808718
328,329,SHORT,124653.5,124588.5,8203.717930182822,1,0.052144544677846995,0.20857817871138798,17.111165445394906,4.101858965091411,4.110414547814108,8.898891932489388,ML Exit (0.949),8644.39145001967
335,336,SHORT,124487.5,124414.2,8212.171877518686,1,0.05888141379656826,0.23552565518627305,19.341771619548744,4.1060859387593425,4.115756824569117,11.119928856220284,ML Exit (0.986),8655.51137887589
336,337,SHORT,124414.2,124413.0,8222.735809932095,1,0.0009645201271214135,0.003858080508485654,0.3172397675472602,4.111367904966047,4.111526524849822,-7.905654662268609,ML Exit (0.985),8647.605724213621
337,338,SHORT,124413.0,124369.0,8215.225438002939,1,0.03536607910748877,0.14146431642995508,11.62161250905064,4.1076127190014695,4.113423525255995,3.400576264793176,ML Exit (0.984),8651.006300478415
338,339,SHORT,124369.0,124350.2,8218.455985454493,1,0.015116307118335687,0.06046522847334275,4.969308188586171,4.109227992727247,4.111712646821539,-3.2516324509626147,ML Exit (0.980),8647.754668027452
339,340,SHORT,124350.2,124200.2,8215.36693462608,1,0.12062706774898635,0.4825082709959454,39.63982495223689,4.10768346731304,4.127503379789158,31.404638105134698,ML Exit (0.979),8679.159306132586
341,342,SHORT,124355.1,124314.9,8245.201340825955,1,0.03232678032506237,0.1293071213002495,10.661632499231617,4.122600670412978,4.127931486662594,2.411100342156045,ML Exit (0.980),8681.570406474742
342,343,SHORT,124314.9,124419.8,8247.491886151005,1,-0.08438248351565962,-0.3375299340626385,-27.837753925146945,4.123745943075503,4.1098270661129295,-36.071326934335374,ML Exit (0.940),8645.499079540406
343,344,SHORT,124419.8,124305.4,8213.224125563385,1,0.09194678017486664,0.36778712069946656,30.207180528003516,4.106612062781693,4.121715653045694,21.97885281217613,ML Exit (0.982),8667.477932352582
344,345,SHORT,124305.4,124142.0,8234.104035734952,1,0.13145044382624904,0.5258017753049962,43.29506520035471,4.1170520178674765,4.138699550467654,35.03931363201958,ML Exit (0.967),8702.517245984602
371,372,SHORT,124425.2,124519.8,8267.391383685372,1,-0.07602961457968789,-0.30411845831875156,-25.142663219241257,4.133695691842686,4.121124360233066,-33.39748327131701,ML Exit (0.980),8669.119762713284
373,374,SHORT,124468.0,124321.7,8235.663774577619,1,0.11754025130957589,0.47016100523830356,38.720879590600944,4.117831887288809,4.13719232708411,30.465855376228028,ML Exit (0.983),8699.585618089512
377,378,SHORT,124350.0,124397.4,8264.606337185036,1,-0.038118214716521256,-0.15247285886608503,-12.601281556333658,4.132303168592518,4.126002527814351,-20.859587252740525,ML Exit (0.982),8678.726030836771
428,429,SHORT,124273.2,124210.5,8244.789729294933,1,0.050453355993083863,0.20181342397233545,16.63909245200955,4.122394864647466,4.1307144108734715,8.385983176488612,ML Exit (0.979),8687.11201401326
429,430,SHORT,124210.5,124215.6,8252.756413312598,1,-0.004105933073295592,-0.016423732293182367,-1.3554106201309,4.126378206656299,4.125700501346234,-9.607489328133433,ML Exit (0.979),8677.504524685128
439,440,SHORT,124132.5,124225.8,8243.629298450871,1,-0.07516162165428306,-0.3006464866171322,-24.784181855533088,4.121814649225436,4.109422558297669,-33.01541906305619,ML Exit (0.983),8644.489105622071
442,443,SHORT,124317.7,124395.1,8212.264650340967,1,-0.062259839105781985,-0.24903935642312794,-20.45177103297318,4.106132325170483,4.095906439653997,-28.65380979779766,ML Exit (0.886),8615.835295824274
443,444,SHORT,124395.1,124266.6,8185.0435310330595,1,0.10329988882198736,0.41319955528794944,33.820563470353676,4.09252176551653,4.1094320472517065,25.618609657585438,ML Exit (0.987),8641.45390548186
445,446,SHORT,124310.0,124397.0,8209.381210207766,1,-0.06998632451130238,-0.2799452980452095,-22.981776696583562,4.104690605103883,4.093199716755591,-31.179667018443038,ML Exit (0.880),8610.274238463417
448,449,SHORT,124392.9,124379.1,8179.760526540245,1,0.011093880760066175,0.0443755230402647,3.6298115170933443,4.089880263270123,4.091695169028669,-4.551763915205448,ML Exit (0.985),8605.72247454821
449,450,SHORT,124379.1,124434.7,8175.4363508208,1,-0.044702043992914615,-0.17880817597165846,-14.618348616626589,4.0877181754104,4.080409001102087,-22.786475793139076,ML Exit (0.986),8582.935998755072
451,452,SHORT,124374.2,124397.6,8153.789198817319,1,-0.01881419136767009,-0.07525676547068036,-6.136278014327616,4.07689459940866,4.073826460401496,-14.286999074137771,ML Exit (0.981),8568.648999680934
453,454,SHORT,124364.4,124379.9,8140.216549696887,1,-0.012463373762909645,-0.04985349505163858,-4.058182454795802,4.070108274848444,4.0680791836210455,-12.19636991326529,ML Exit (0.983),8556.45262976767
493,494,SHORT,121664.5,121492.8,8128.629998279285,1,0.1411258008704241,0.5645032034816964,45.88637673946072,4.064314999139643,4.087258187509373,37.73480355281171,ML Exit (0.963),8594.187433320481
495,496,SHORT,121443.6,121815.4,8164.478061654457,1,-0.3061503446867421,-1.2246013787469685,-99.98231091051424,4.082239030827228,4.032247875371971,-108.09679781671343,ML Exit (0.973),8486.090635503768
496,497,SHORT,121815.4,121697.6,8061.786103728579,1,0.09670370084569632,0.3868148033827853,31.18418206627841,4.03089305186429,4.046485142897429,23.106803871516693,ML Exit (0.964),8509.197439375284
504,505,SHORT,121752.4,121737.1,8083.73756740652,1,0.012566487395721448,0.05026594958288579,4.06336745004536,4.04186878370326,4.043900467428283,-4.022401801086183,ML Exit (0.967),8505.175037574198
506,507,SHORT,122028.6,121871.8,8079.916285695487,1,0.1284944676903635,0.513977870761454,41.52898168452562,4.039958142847744,4.060722633690006,33.42830090798787,ML Exit (0.935),8538.603338482186
509,510,SHORT,121715.7,121530.0,8111.673171558076,1,0.1525686497304761,0.6102745989219044,49.503480913581775,4.055836585779038,4.080588326235829,41.36705600156691,ML Exit (0.915),8579.970394483753
512,513,SHORT,121268.0,121323.7,8150.971874759565,1,-0.04593132565886886,-0.18372530263547543,-14.975397744634497,4.075485937379783,4.067998238507466,-23.118881920521744,ML Exit (0.909),8556.851512563231
513,514,SHORT,121323.7,121274.1,8129.008936935069,1,0.04088236675933166,0.16352946703732665,13.293324989986571,4.064504468467534,4.071151130962528,5.157669390556508,ML Exit (0.903),8562.009181953788
514,515,SHORT,121274.1,121382.8,8133.908722856098,1,-0.08963166908680179,-0.35852667634720714,-29.16223260117153,4.066954361428049,4.052373245127463,-37.28156020772705,ML Exit (0.778),8524.727621746062
515,516,SHORT,121382.8,121285.2,8098.491240658758,1,0.0804067792141933,0.3216271168567732,26.046943886229087,4.049245620329379,4.062269092272494,17.935429173627213,ML Exit (0.795),8542.66305091969
516,517,SHORT,121285.2,121376.7,8115.529898373705,1,-0.07544201600854845,-0.3017680640341938,-24.490077460438503,4.057764949186852,4.045519910456633,-32.59336232008199,ML Exit (0.761),8510.069688599608
517,518,SHORT,121376.7,121452.0,8084.566204169627,1,-0.062038265993393224,-0.2481530639735729,-20.062098744618908,4.042283102084814,4.032252052712504,-28.136633899416225,ML Exit (0.839),8481.933054700192
519,520,SHORT,121131.1,121095.6,8057.836401965182,1,0.029307089591360105,0.11722835836544042,9.446069333796654,4.028918200982591,4.0336412356494895,1.3835098971645738,ML Exit (0.772),8483.316564597357
520,522,SHORT,121095.6,121063.4,8059.150736367488,2,0.026590561506786077,0.10636224602714431,8.5718937339136,4.029575368183744,4.033861315050701,0.5084570506791541,ML Exit (0.836),8483.825021648036
522,523,SHORT,121063.4,121146.6,8059.633770565633,1,-0.06872432130603605,-0.2748972852241442,-22.15571443429326,4.029816885282817,4.01873902806567,-30.204270347641746,ML Exit (0.843),8453.620751300394
525,526,SHORT,120835.9,120709.3,8030.9397137353735,1,0.1047701883297855,0.419080753319142,33.65612265092835,4.0154698568676865,4.032297918193151,25.608354875867516,ML Exit (0.852),8479.22910617626
526,527,SHORT,120709.3,120772.6,8055.267650867448,1,-0.052440035689050396,-0.20976014275620158,-16.896740923853685,4.027633825433724,4.019185454971797,-24.943560204259207,ML Exit (0.886),8454.285545972001
527,528,SHORT,120772.6,120660.1,8031.5712686734005,1,0.09315026752756833,0.3726010701102733,29.925720493746347,4.015785634336701,4.030748494583574,21.879186364826072,ML Exit (0.826),8476.164732336827
528,529,SHORT,120660.1,120754.9,8052.356495719985,1,-0.07856781156321631,-0.31427124625286523,-25.306241111822743,4.026178247859993,4.0135251273040815,-33.34594448698682,ML Exit (0.868),8442.81878784984
529,530,SHORT,120754.9,120836.5,8020.677848457347,1,-0.06757489758180069,-0.27029959032720274,-21.679859365844905,4.010338924228674,3.999498994545751,-29.689697284619328,ML Exit (0.875),8413.12909056522
530,531,SHORT,120836.5,120795.8,7992.472636036959,1,0.03368187592324926,0.13472750369299705,10.768058865878471,3.9962363180184792,4.001620347451419,2.7702022004085736,ML Exit (0.869),8415.899292765629
531,532,SHORT,120795.8,120849.2,7995.104328127347,1,-0.04420683500584803,-0.17682734002339212,-14.137530315522683,3.9975521640636735,3.990483398905912,-22.12556587849227,ML Exit (0.876),8393.773726887137
532,533,SHORT,120849.2,121200.5,7974.08504054278,1,-0.2906928635026156,-1.1627714540104623,-92.72038456995004,3.98704252027139,3.940682327986415,-100.64810941820784,ML Exit (0.858),8293.12561746893
542,553,SHORT,121530.2,122017.4,7878.469336595483,11,-0.4008880097292665,-1.603552038917066,-126.33535568243272,3.9392346682977415,3.876066990456525,-134.15065734118699,ML Exit (0.809),8158.974960127743
553,554,SHORT,122017.4,122140.0,7751.0262121213555,1,-0.10047747288501954,-0.40190989154007817,-31.15214104237997,3.875513106060678,3.8599370355394877,-38.887591183980135,ML Exit (0.897),8120.087368943762
554,555,SHORT,122140.0,122090.4,7714.083000496574,1,0.04060913705584233,0.1624365482233693,12.530490153092352,3.857041500248287,3.8633067453248326,4.810141907519233,ML Exit (0.885),8124.897510851281
555,556,SHORT,122090.4,121876.4,7718.6526353087165,1,0.17527995649125566,0.7011198259650226,54.117003923521104,3.859326317654358,3.8863848196161186,46.37129278625063,ML Exit (0.827),8171.268803637532
556,557,SHORT,121876.4,121945.2,7762.705363455655,1,-0.056450633592724196,-0.22580253437089678,-17.528385446428405,3.8813526817278277,3.872588489004613,-25.282326617160848,ML Exit (0.830),8145.986477020371
557,558,SHORT,121945.2,122089.8,7738.687153169352,1,-0.11857785300282898,-0.47431141201131594,-36.705476307335864,3.869343576584676,3.850990838431008,-44.42581072235155,ML Exit (0.862),8101.56066629802
558,559,SHORT,122089.8,121931.3,7696.4826329831185,1,0.12982247493238583,0.5192898997295433,39.96705694751975,3.8482413164915594,3.868224844965319,32.25059078606287,ML Exit (0.831),8133.811257084083
559,560,SHORT,121931.3,122100.0,7727.120694229879,1,-0.13835659916690551,-0.5534263966676221,-42.76392562423456,3.8635603471149396,3.842178384302822,-50.46966435565232,ML Exit (0.805),8083.34159272843
560,561,SHORT,122100.0,122095.0,7679.174513092009,1,0.004095004095004095,0.01638001638001638,1.257850043094514,3.8395872565460047,3.8402161815675524,-6.4219533950190435,ML Exit (0.831),8076.919639333411
561,562,SHORT,122095.0,122190.5,7673.073657366741,1,-0.07821778123592285,-0.3128711249436914,-24.006831869561367,3.8365368286833705,3.8245334127485897,-31.667902110993328,ML Exit (0.809),8045.251737222418
562,564,SHORT,122190.5,122000.0,7642.989150361297,2,0.1559041005642828,0.6236164022571312,47.662933964386006,3.821494575180649,3.8453260421628412,39.99611334704252,ML Exit (0.793),8085.247850569461
564,565,SHORT,122000.0,121979.8,7680.985458040987,1,0.01655737704917794,0.06622950819671176,5.087078893521495,3.840492729020494,3.8430362684672543,-2.5964501039662533,ML Exit (0.770),8082.651400465495
565,566,SHORT,121979.8,121770.9,7678.51883044222,1,0.1712578640069985,0.685031456027994,52.60026934556203,3.83925941522111,3.8655595498938906,44.89545038044704,ML Exit (0.760),8127.546850845942
566,568,SHORT,121770.9,121960.6,7721.169508303644,2,-0.1557843458494695,-0.623137383397878,-48.11349364175813,3.860584754151822,3.836528007330943,-55.8106064032409,ML Exit (0.760),8071.736244442701
568,569,SHORT,121960.6,121867.8,7668.149432220565,1,0.07609014714588393,0.3043605885835357,23.338824745371564,3.834074716110283,3.845744128482969,15.659005900778311,ML Exit (0.759),8087.395250343479
569,571,SHORT,121867.8,121979.4,7683.025487826305,2,-0.09157464071722905,-0.3662985628689162,-28.142811946760293,3.8415127439131527,3.8274413379397725,-35.81176602861322,ML Exit (0.780),8051.583484314866
571,572,SHORT,121979.4,122035.8,7649.004310099122,1,-0.04623731548114578,-0.1849492619245831,-14.146777016107878,3.8245021550495615,3.817428766541507,-21.78870793769895,ML Exit (0.781),8029.794776377167
572,573,SHORT,122035.8,121923.2,7628.305037558309,1,0.09226800660134635,0.3690720264053854,28.153939982500543,3.8141525187791547,3.8282294887704054,20.511557974950982,ML Exit (0.756),8050.306334352118
574,575,SHORT,121874.2,121981.3,7647.791017634512,1,-0.08787749991385037,-0.3515099996554015,-26.882750179732895,3.823895508817256,3.81045413372739,-34.517099822277544,ML Exit (0.829),8015.7892345298405
575,576,SHORT,121981.3,121800.2,7614.999772803349,1,0.14846537952949004,0.5938615181179602,45.22255325544918,3.8074998864016742,3.8301111630293985,37.584942206018106,ML Exit (0.768),8053.374176735859
577,578,SHORT,121882.5,121897.1,7650.705467899065,1,-0.011978750025644224,-0.0479150001025769,-3.6658355327916934,3.825352733949533,3.823519816183137,-11.314708082924362,ML Exit (0.769),8042.059468652935
578,579,SHORT,121897.1,121896.9,7639.956495220288,1,0.00016407281224216288,0.0006562912489686515,0.050140365903142844,3.8199782476101443,3.8200033177930957,-7.589841199500097,ML Exit (0.760),8034.469627453434
579,580,SHORT,121896.9,121962.1,7632.746146080763,1,-0.05348782454681919,-0.21395129818727676,-16.330359466879127,3.8163730730403813,3.808207893306942,-23.95494043322645,ML Exit (0.765),8010.514687020208
580,581,SHORT,121962.1,121817.3,7609.988952669197,1,0.11872540731916136,0.4749016292766454,36.13996152399874,3.8049944763345986,3.8230644570965975,28.511902590567544,ML Exit (0.762),8039.026589610776
581,582,SHORT,121817.3,121784.8,7637.0752601302365,1,0.02667929760387071,0.10671719041548285,8.150072147526917,3.8185376300651184,3.8226126661388817,0.5089218513229166,ML Exit (0.787),8039.535511462099
582,583,SHORT,121784.8,121748.1,7637.558735888993,1,0.03013512359506038,0.12054049438024152,9.206351058821916,3.818779367944497,3.8233825434739073,1.5641891474035114,ML Exit (0.753),8041.099700609502
583,586,SHORT,121748.1,121617.0,7639.044715579027,3,0.10768135190611255,0.4307254076244502,32.90330648979179,3.8195223577895137,3.8359740110344096,25.247810120967866,ML Exit (0.778),8066.34751073047
586,587,SHORT,121617.0,121485.1,7663.030135193946,1,0.1084552324099379,0.4338209296397516,33.24382857107269,3.831515067596973,3.8481369818825093,25.564176521593208,ML Exit (0.794),8091.9116872520635
593,594,SHORT,121543.1,121433.2,7687.31610288946,1,0.09042059977078808,0.3616823990831523,27.803669306036088,3.8436580514447303,3.8575598860977487,20.102451368493607,ML Exit (0.865),8112.014138620557
595,596,SHORT,121500.3,121727.4,7706.413431689529,1,-0.18691311873303298,-0.7476524749321319,-57.617190750529005,3.8532067158447645,3.8243981204694997,-65.29479558684326,ML Exit (0.857),8046.719343033714
596,597,SHORT,121727.4,121683.5,7644.383375882027,1,0.036064189327952606,0.14425675731181042,11.027539574530516,3.8221916879410136,3.8277054577282783,3.3776424288612246,ML Exit (0.849),8050.096985462575
597,598,SHORT,121683.5,121534.5,7647.592136189445,1,0.12244881187671296,0.4897952475068518,37.457542831763625,3.8237960680947225,3.8425248395106046,29.791221924158297,ML Exit (0.852),8079.888207386733
598,599,SHORT,121534.5,121291.8,7675.893797017396,1,0.199696382508668,0.798785530034672,61.313928951403916,3.8379468985086977,3.8686038629843997,53.60737818991082,ML Exit (0.852),8133.495585576643
619,620,SHORT,121900.2,121976.1,7726.82080629781,1,-0.06226404878745788,-0.24905619514983152,-19.244125906210858,3.863410403148905,3.8537883401957997,-26.96132464955556,ML Exit (0.768),8106.534260927087
