entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-18 03:50:00,2025-10-18 03:55:00,LONG,107042.0,107024.3,140.71263082150992,-0.06614226191587261,-0.43823429474133163,0.5628505232860397,1,ML Exit,0.9917214512825012
2025-10-18 04:00:00,2025-10-18 04:05:00,LONG,106676.8,106507.8,140.16268473078551,-0.6336897994690505,-0.9722654362283272,0.5606507389231421,1,ML Exit,0.9961695075035095
2025-10-18 04:10:00,2025-10-18 04:15:00,LONG,106563.0,106656.1,139.459615471283,0.34946463594307897,-0.04775834043484152,0.557838461885132,1,ML Exit,0.9969274401664734
2025-10-18 04:20:00,2025-10-18 04:25:00,LONG,106633.8,106630.0,138.7894254683696,-0.014254392134587382,-0.3897950555950961,0.5551577018734783,1,ML Exit,0.9962856769561768
2025-10-18 04:30:00,2025-10-18 04:35:00,LONG,106548.2,106519.0,139.1630454234666,-0.10962174865458858,-0.4827039698321515,0.5566521816938664,1,ML Exit,0.9971835017204285
2025-10-18 04:40:00,2025-10-18 04:45:00,LONG,106389.3,106433.3,138.44293137392,0.16543017013929032,-0.22210245781010043,0.55377172549568,1,ML Exit,0.9970570802688599
2025-10-18 04:50:00,2025-10-18 04:55:00,LONG,106459.8,106420.0,138.0267066226085,-0.14954001416498214,-0.5199223931706431,0.552106826490434,1,ML Exit,0.9968174695968628
2025-10-18 05:00:00,2025-10-18 05:05:00,LONG,106556.2,106549.6,137.42749992016425,-0.024775658291084964,-0.4022288606848342,0.549709999680657,1,ML Exit,0.9954056739807129
2025-10-18 05:10:00,2025-10-18 05:15:00,LONG,106538.1,106565.7,136.75393496314658,0.10362490038771582,-0.28039604672719326,0.5470157398525863,1,ML Exit,0.9944115281105042
2025-10-18 05:20:00,2025-10-18 05:25:00,LONG,106588.7,106535.3,136.46967150312094,-0.20039647730010474,-0.5684392769257376,0.5458786860124838,1,ML Exit,0.9964030981063843
2025-10-18 05:30:00,2025-10-18 05:35:00,LONG,106472.7,106668.2,135.72856489052407,0.7344605706439303,0.3167391332463355,0.5429142595620963,1,ML Exit,0.9938793182373047
2025-10-18 05:40:00,2025-10-18 05:45:00,LONG,106643.5,106680.7,136.07341563748943,0.13953030423794074,-0.2465145869710506,0.5442936625499577,1,ML Exit,0.9950919151306152
2025-10-18 05:50:00,2025-10-18 05:55:00,LONG,106717.7,106760.2,135.74442902760194,0.1592987854873184,-0.22781606778335367,0.5429777161104078,1,ML Exit,0.9798941016197205
2025-10-18 06:00:00,2025-10-18 06:05:00,LONG,106809.5,106893.7,135.40174715642334,0.3153277564261497,-0.08011981020900294,0.5416069886256933,1,ML Exit,0.8908196091651917
2025-10-18 06:10:00,2025-10-18 06:15:00,LONG,106848.6,106864.8,135.2545296252698,0.06064655971158102,-0.3210160496754713,0.5410181185010793,1,ML Exit,0.984529972076416
2025-10-18 06:20:00,2025-10-18 06:25:00,LONG,106797.7,106808.4,134.59964197051178,0.04007576942198976,-0.3399179184092113,0.5383985678820471,1,ML Exit,0.9889264106750488
2025-10-18 06:30:00,2025-10-18 06:35:00,LONG,106761.5,106698.6,133.97236880144317,-0.23566547866035673,-0.5995724808533496,0.5358894752057727,1,ML Exit,0.9963454604148865
2025-10-18 06:40:00,2025-10-18 06:45:00,LONG,106709.5,106821.5,132.88151385610212,0.41983141144884006,0.018664990292688675,0.5315260554244085,1,ML Exit,0.9943610429763794
2025-10-18 06:50:00,2025-10-18 06:55:00,LONG,106832.2,106799.6,133.19674092037337,-0.12206057724166036,-0.4924283186849049,0.5327869636814935,1,ML Exit,0.9957935810089111
2025-10-18 07:00:00,2025-10-18 07:05:00,LONG,107057.4,107294.9,132.49615946811753,0.8873744365172329,0.4595559893877106,0.5299846378724701,1,ML Exit,0.9506326913833618
2025-10-18 07:10:00,2025-10-18 07:15:00,LONG,107239.2,107084.2,132.78868968619093,-0.5781467970667442,-0.9201237968056051,0.5311547587447637,1,ML Exit,0.9876989126205444
2025-10-18 07:20:00,2025-10-18 07:25:00,LONG,107016.8,107026.6,131.51138986051888,0.036629762803608065,-0.34167122510764764,0.5260455594420755,1,ML Exit,0.98946613073349
2025-10-18 07:30:00,2025-10-18 07:35:00,LONG,107107.5,107149.1,130.8108184778207,0.1553579347851675,-0.22959206927720194,0.5232432739112828,1,ML Exit,0.9893285632133484
2025-10-18 07:40:00,2025-10-18 07:45:00,LONG,107138.2,107169.5,130.3330621371399,0.11685841277901966,-0.2653619184739167,0.5213322485485596,1,ML Exit,0.9875048995018005
2025-10-18 07:50:00,2025-10-18 07:55:00,LONG,106933.0,106649.5,130.09153684546155,-1.0604771211880337,-1.3698661156371261,0.5203661473818462,1,ML Exit,0.9973188042640686
2025-10-18 08:00:00,2025-10-18 08:05:00,LONG,106699.7,106899.6,129.05719318761055,0.7493929223793834,0.32962566366331036,0.5162287727504422,1,ML Exit,0.9914345741271973
2025-10-18 08:10:00,2025-10-18 08:15:00,LONG,106914.2,106806.8,128.93294501224392,-0.40181753218934124,-0.7532427448270317,0.5157317800489757,1,ML Exit,0.9957414865493774
2025-10-18 08:20:00,2025-10-18 08:25:00,LONG,106729.9,106666.9,128.72681747779941,-0.23611003102223466,-0.601146685918548,0.5149072699111976,1,ML Exit,0.996434211730957
2025-10-18 08:30:00,2025-10-18 08:35:00,LONG,106741.9,106720.0,127.80800000535703,-0.08206711703649337,-0.4550544372451306,0.5112320000214281,1,ML Exit,0.9979561567306519
2025-10-18 08:40:00,2025-10-18 08:45:00,LONG,106665.7,106760.9,127.30175768985991,0.3570032353418094,-0.04061147571867813,0.5092070307594396,1,ML Exit,0.9948763251304626
2025-10-18 08:50:00,2025-10-18 08:55:00,LONG,106717.4,106672.0,127.23058538894816,-0.17016906333922746,-0.5384559458108183,0.5089223415557926,1,ML Exit,0.9962553977966309
2025-10-18 09:00:00,2025-10-18 09:05:00,LONG,106709.4,106596.6,126.33664631522605,-0.4228306034894334,-0.7757817975032532,0.5053465852609043,1,ML Exit,0.9969828724861145
2025-10-18 09:10:00,2025-10-18 09:15:00,LONG,106679.2,106727.6,125.25396078839175,0.1814786762555727,-0.20585783937523933,0.5010158431535671,1,ML Exit,0.9959365129470825
2025-10-18 09:20:00,2025-10-18 09:25:00,LONG,106785.0,106794.9,125.41076685755925,0.03708386009268785,-0.343019000086381,0.501643067430237,1,ML Exit,0.9976894855499268
2025-10-18 09:30:00,2025-10-18 09:35:00,LONG,106754.8,106722.0,124.9552449668646,-0.12289845515144203,-0.49412996672963977,0.4998209798674584,1,ML Exit,0.9956459403038025
2025-10-18 09:40:00,2025-10-18 09:45:00,LONG,106778.3,106736.8,124.44395310002328,-0.15546229898771566,-0.5253503526840962,0.4977758124000931,1,ML Exit,0.997171938419342
2025-10-18 09:50:00,2025-10-18 09:55:00,LONG,106888.0,106841.5,123.76806941843681,-0.17401392111368907,-0.5427992837888183,0.49507227767374723,1,ML Exit,0.9975550770759583
2025-10-18 10:00:00,2025-10-18 10:05:00,LONG,106799.0,106841.6,123.07084636100879,0.1595520557308807,-0.22732554877775285,0.49228338544403516,1,ML Exit,0.9965797066688538
2025-10-18 10:10:00,2025-10-18 10:15:00,LONG,106849.8,106827.9,122.6913268952394,-0.08198424330231308,-0.45530988887201246,0.4907653075809576,1,ML Exit,0.9977458119392395
2025-10-18 10:20:00,2025-10-18 10:25:00,LONG,106881.7,106920.0,122.02215633617814,0.14333604349482806,-0.24224000113956148,0.4880886253447126,1,ML Exit,0.9942084550857544
2025-10-18 10:30:00,2025-10-18 10:35:00,LONG,107007.7,107041.4,121.37882629378197,0.12597224311894226,-0.2578891556993407,0.48551530517512786,1,ML Exit,0.9540854096412659
2025-10-18 10:40:00,2025-10-18 10:45:00,LONG,107021.3,106910.2,121.10636540548909,-0.41524444199427896,-0.76748845824473,0.4844254616219564,1,ML Exit,0.9959796667098999
2025-10-18 10:50:00,2025-10-18 10:55:00,LONG,106888.5,106868.1,120.39651648720238,-0.07634123408970724,-0.4492573091377632,0.48158606594880954,1,ML Exit,0.9958750605583191
2025-10-18 11:00:00,2025-10-18 11:05:00,LONG,106746.4,106709.2,120.14262915499116,-0.13939580163826448,-0.5099448871145376,0.48057051661996464,1,ML Exit,0.9981545805931091
2025-10-18 11:10:00,2025-10-18 11:15:00,LONG,106820.4,106866.2,118.95248383167679,0.17150282155843982,-0.21497761150963685,0.4758099353267072,1,ML Exit,0.9973753690719604
2025-10-18 11:20:00,2025-10-18 11:25:00,LONG,106814.9,106844.6,118.88573532601929,0.11122043834712814,-0.27212580004995224,0.47554294130407715,1,ML Exit,0.9962852001190186
2025-10-18 11:30:00,2025-10-18 11:35:00,LONG,106910.4,106929.8,118.79105898264696,0.07258414522818633,-0.3091294746354087,0.4751642359305878,1,ML Exit,0.9968246221542358
2025-10-18 11:40:00,2025-10-18 11:45:00,LONG,106972.7,106957.7,118.31943624393126,-0.056089076932712735,-0.43023657800507775,0.47327774497572506,1,ML Exit,0.9957098960876465
2025-10-18 11:50:00,2025-10-18 11:55:00,LONG,106890.7,107153.5,117.93782392679535,0.9834344802681727,0.5509590162789937,0.4717512957071814,1,ML Exit,0.9497386813163757
2025-10-18 12:00:00,2025-10-18 12:05:00,LONG,107075.8,107087.8,118.11863986838873,0.044828056386223586,-0.3340757596637031,0.47247455947355493,1,ML Exit,0.9904600381851196
2025-10-18 12:10:00,2025-10-18 12:15:00,LONG,107135.5,107193.2,117.75331463167063,0.2154281260646456,-0.17365201988655904,0.4710132585266825,1,ML Exit,0.9733024835586548
2025-10-18 12:20:00,2025-10-18 12:25:00,LONG,107078.5,107053.9,117.44386749105676,-0.09189519838251682,-0.46237987274867515,0.4697754699642271,1,ML Exit,0.9938198924064636
2025-10-18 12:30:00,2025-10-18 12:35:00,LONG,107005.6,106979.9,116.91413632745278,-0.09606973840625777,-0.4663570013445022,0.46765654530981116,1,ML Exit,0.9930247068405151
2025-10-18 12:40:00,2025-10-18 12:45:00,LONG,106977.1,106982.7,116.10225654324093,0.020939060789612985,-0.35554005548754486,0.4644090261729637,1,ML Exit,0.9937141537666321
2025-10-18 12:50:00,2025-10-18 12:55:00,LONG,106988.2,107004.2,115.75581662350751,0.05981968104893811,-0.31925498720352713,0.4630232664940301,1,ML Exit,0.9956236481666565
2025-10-18 13:00:00,2025-10-18 13:05:00,LONG,106904.3,106924.5,116.05372574511308,0.07558161832591238,-0.3062238052299484,0.46421490298045237,1,ML Exit,0.9962737560272217
2025-10-18 13:10:00,2025-10-18 13:15:00,LONG,106990.3,106881.9,115.68537363695242,-0.40527038432459295,-0.7600226622285106,0.46274149454780966,1,ML Exit,0.9984312653541565
2025-10-18 13:20:00,2025-10-18 13:25:00,LONG,107034.3,106943.6,114.5689426007562,-0.33895676432693855,-0.6959942293541365,0.4582757704030248,1,ML Exit,0.9971321821212769
2025-10-18 13:30:00,2025-10-18 13:35:00,LONG,106896.7,106768.2,113.94409525410353,-0.48083804270852143,-0.8308848205381001,0.45577638101641416,1,ML Exit,0.9978432655334473
2025-10-18 13:40:00,2025-10-18 13:45:00,LONG,106829.1,106789.0,113.12705077339652,-0.15014635525341247,-0.519542648917287,0.4525082030935861,1,ML Exit,0.998727023601532
2025-10-18 13:50:00,2025-10-18 13:55:00,LONG,106905.1,106841.5,112.33214871033306,-0.23796806700524414,-0.6013699639592204,0.44932859484133225,1,ML Exit,0.9978501796722412
2025-10-18 14:00:00,2025-10-18 14:05:00,LONG,106783.6,106698.6,111.54128727357485,-0.3184009529553227,-0.6764892179009946,0.44616514909429944,1,ML Exit,0.9973315000534058
2025-10-18 14:10:00,2025-10-18 14:15:00,LONG,106792.6,106908.1,111.01487468606088,0.43261424480722444,0.030774766374594698,0.4440594987442435,1,ML Exit,0.9978389143943787
2025-10-18 14:20:00,2025-10-18 14:25:00,LONG,106839.9,106860.4,111.05096828964456,0.07675035263043115,-0.30502331858418696,0.44420387315857823,1,ML Exit,0.9967533946037292
2025-10-18 14:30:00,2025-10-18 14:35:00,LONG,106882.4,107020.2,110.51880289142053,0.5157069826276465,0.10899211913947204,0.44207521156568214,1,ML Exit,0.9934461712837219
2025-10-18 14:40:00,2025-10-18 14:45:00,LONG,106893.2,106984.1,110.79597480972163,0.340152600913842,-0.05645410559080662,0.4431838992388865,1,ML Exit,0.9954924583435059
2025-10-18 14:50:00,2025-10-18 14:55:00,LONG,106929.4,106980.0,110.99493683101142,0.18928377041302324,-0.19923822713040193,0.44397974732404566,1,ML Exit,0.9954924583435059
2025-10-18 15:00:00,2025-10-18 15:05:00,LONG,107069.4,106984.4,110.19284126026288,-0.3175510463306977,-0.6749068570672294,0.4407713650410515,1,ML Exit,0.9967768788337708
2025-10-18 15:10:00,2025-10-18 15:15:00,LONG,107003.6,107050.2,109.86359559163185,0.17419974655055068,-0.21318513053735644,0.4394543823665274,1,ML Exit,0.9950178265571594
2025-10-18 15:20:00,2025-10-18 15:25:00,LONG,106992.5,106917.7,109.71786889624617,-0.279645769563298,-0.6421928964363344,0.4388714755849847,1,ML Exit,0.9967882633209229
2025-10-18 15:30:00,2025-10-18 15:35:00,LONG,106866.1,106843.3,108.6268698703683,-0.08534044004601238,-0.4569695510747286,0.43450747948147317,1,ML Exit,0.9968366622924805
2025-10-18 15:40:00,2025-10-18 15:45:00,LONG,106843.9,106885.8,107.9019504634547,0.15686436006176763,-0.22843917316171355,0.4316078018538188,1,ML Exit,0.9979977011680603
2025-10-18 15:50:00,2025-10-18 15:55:00,LONG,106923.0,106890.9,108.34367725544189,-0.12008641732837956,-0.49177333557334535,0.43337470902176756,1,ML Exit,0.9977157115936279
2025-10-18 16:00:00,2025-10-18 16:05:00,LONG,106970.3,106893.8,107.80472156237008,-0.2860607103093102,-0.6486751153467541,0.4312188862494803,1,ML Exit,0.9977157115936279
2025-10-18 16:10:00,2025-10-18 16:15:00,LONG,106871.7,106769.4,106.98823970424668,-0.3828890155204901,-0.7394170925816154,0.42795295881698675,1,ML Exit,0.9979912042617798
2025-10-18 16:20:00,2025-10-18 16:25:00,LONG,106712.8,106765.8,106.00533946057602,0.1986640777863574,-0.18981277221330053,0.4240213578423041,1,ML Exit,0.9974780678749084
2025-10-18 16:30:00,2025-10-18 16:35:00,LONG,106508.7,106479.7,105.96172692505907,-0.10891129081474096,-0.4804991971853836,0.4238469077002363,1,ML Exit,0.9981163740158081
2025-10-18 16:40:00,2025-10-18 16:45:00,LONG,106525.5,106626.3,105.25220220205507,0.37850092231438637,-0.020260230588145932,0.4210088088082203,1,ML Exit,0.9972176551818848
2025-10-18 16:50:00,2025-10-18 16:55:00,LONG,106640.5,106604.7,105.30209467380571,-0.13428294128404467,-0.5038365620827433,0.4212083786952229,1,ML Exit,0.9970843195915222
2025-10-18 17:00:00,2025-10-18 17:05:00,LONG,106650.0,106595.4,104.81776747254716,-0.20478199718708232,-0.5705698079700917,0.41927106989018864,1,ML Exit,0.9972176551818848
2025-10-18 17:10:00,2025-10-18 17:15:00,LONG,106667.6,106719.3,104.45688111297854,0.19387330360858251,-0.19490876672097907,0.4178275244519142,1,ML Exit,0.9959065914154053
2025-10-18 17:20:00,2025-10-18 17:25:00,LONG,106743.3,106884.1,104.25045969581647,0.5276209373328458,0.12067221623380846,0.4170018387832659,1,ML Exit,0.9901732206344604
2025-10-18 17:30:00,2025-10-18 17:35:00,LONG,106801.7,106815.5,104.34362644624355,0.0516845705639626,-0.3292473307994895,0.4173745057849742,1,ML Exit,0.9949542880058289
2025-10-18 17:40:00,2025-10-18 17:45:00,LONG,106748.8,106770.4,103.97755148444631,0.08093767798791655,-0.3015303232225665,0.41591020593778527,1,ML Exit,0.9966392517089844
2025-10-18 17:50:00,2025-10-18 17:55:00,LONG,106824.4,106825.8,103.5233927333677,0.005242248025764643,-0.37256028489100596,0.4140935709334708,1,ML Exit,0.9959262609481812
2025-10-18 18:00:00,2025-10-18 18:05:00,LONG,106789.0,106782.4,102.9829713435031,-0.02472164736070502,-0.4002379254010181,0.4119318853740124,1,ML Exit,0.9967504739761353
2025-10-18 18:10:00,2025-10-18 18:15:00,LONG,106680.8,106731.3,102.74826515109025,0.18934991113677438,-0.19885030760255418,0.410993060604361,1,ML Exit,0.9971019625663757
2025-10-18 18:20:00,2025-10-18 18:25:00,LONG,106686.0,106759.9,102.65651409204614,0.2770747801960676,-0.11616681565935287,0.41062605636818456,1,ML Exit,0.9970184564590454
2025-10-18 18:30:00,2025-10-18 18:35:00,LONG,106775.6,106799.6,102.49431864207827,0.08990818126987814,-0.29292030564907295,0.40997727456831307,1,ML Exit,0.9981960654258728
2025-10-18 18:40:00,2025-10-18 18:45:00,LONG,106799.5,106754.6,102.23671537972484,-0.16816558129951611,-0.5369269346442688,0.40894686151889936,1,ML Exit,0.9979806542396545
2025-10-18 18:50:00,2025-10-18 18:55:00,LONG,106791.5,106794.5,101.7446684307465,0.011236849374716152,-0.3675938711697151,0.406978673722986,1,ML Exit,0.998298704624176
2025-10-18 19:00:00,2025-10-18 19:05:00,LONG,106751.5,106818.4,101.18512404529886,0.25067563453438757,-0.14093479744306428,0.40474049618119545,1,ML Exit,0.9975601434707642
2025-10-18 19:10:00,2025-10-18 19:15:00,LONG,106819.8,106908.8,101.12241058115008,0.3332715470352875,-0.06302920991277955,0.40448964232460033,1,ML Exit,0.9923272728919983
2025-10-18 19:20:00,2025-10-18 19:25:00,LONG,106851.6,106925.8,101.15362887049321,0.2777684190035417,-0.1155638783629051,0.40461451548197286,1,ML Exit,0.9862483143806458
2025-10-18 19:30:00,2025-10-18 19:35:00,LONG,106917.4,106918.1,100.88933636662838,0.0026188440796788607,-0.3751560232059195,0.40355734546651356,1,ML Exit,0.9937912821769714
2025-10-18 19:40:00,2025-10-18 19:45:00,LONG,106947.5,107000.2,100.25590026218087,0.19710605671005715,-0.191060433686159,0.4010236010487235,1,ML Exit,0.9870533347129822
2025-10-18 19:50:00,2025-10-18 19:55:00,LONG,106969.6,107018.6,100.11432383432252,0.18322962785688643,-0.20422948186258044,0.4004572953372901,1,ML Exit,0.9873170256614685
2025-10-18 20:00:00,2025-10-18 20:05:00,LONG,107029.6,107149.3,99.35673033977321,0.44735288181959787,0.04436636664723509,0.39742692135909286,1,ML Exit,0.9871111512184143
2025-10-18 20:10:00,2025-10-18 20:15:00,LONG,106990.2,106976.3,100.10035665052497,-0.05196737645127939,-0.4264422568432516,0.4004014266020999,1,ML Exit,0.9934959411621094
2025-10-18 20:20:00,2025-10-18 20:25:00,LONG,107109.8,107182.3,99.01558541679027,0.2707502021290302,-0.12114539983719079,0.3960623416671611,1,ML Exit,0.942787230014801
2025-10-18 20:30:00,2025-10-18 20:35:00,LONG,107143.2,107110.0,98.64677768102248,-0.12394627003859168,-0.48985731614834055,0.39458711072409,1,ML Exit,0.980282187461853
2025-10-18 20:40:00,2025-10-18 20:45:00,LONG,107106.9,107055.8,98.37288508432718,-0.19083737835747752,-0.5535743570827277,0.3934915403373087,1,ML Exit,0.9937746524810791
2025-10-18 20:50:00,2025-10-18 20:55:00,LONG,107040.1,106951.2,98.15769826870559,-0.3322119467377505,-0.6883425108755854,0.39263079307482235,1,ML Exit,0.9951476454734802
2025-10-18 21:00:00,2025-10-18 21:05:00,LONG,106962.8,106874.6,97.55070456300577,-0.3298342975314673,-0.6865906169559776,0.3902028182520231,1,ML Exit,0.9981397390365601
2025-10-18 21:10:00,2025-10-18 21:15:00,LONG,106880.3,106840.0,96.77977216330011,-0.1508229299506192,-0.5176448529484283,0.38711908865320044,1,ML Exit,0.9984026551246643
2025-10-18 21:20:00,2025-10-18 21:25:00,LONG,106976.4,107039.0,96.6345295886802,0.2340703183132198,-0.15651128330584757,0.3865381183547208,1,ML Exit,0.9954322576522827
2025-10-18 21:30:00,2025-10-18 21:35:00,LONG,107022.6,107091.5,96.01083518528259,0.2575157022908962,-0.13373859043745256,0.38404334074113033,1,ML Exit,0.988297164440155
2025-10-18 21:40:00,2025-10-18 21:45:00,LONG,107025.9,107046.6,96.39181795704994,0.07736445103479304,-0.304440961336881,0.3855672718281998,1,ML Exit,0.9940798282623291
2025-10-18 21:50:00,2025-10-18 21:55:00,LONG,107116.2,107110.0,95.67150313305532,-0.023152426990491037,-0.3975157279034893,0.3826860125322213,1,ML Exit,0.995084822177887
2025-10-18 22:00:00,2025-10-18 22:05:00,LONG,107109.4,107147.8,95.14717573713143,0.14340478053283365,-0.2406850830199352,0.38058870294852576,1,ML Exit,0.9931255578994751
2025-10-18 22:10:00,2025-10-18 22:15:00,LONG,107093.9,107075.0,95.29384569860208,-0.07059225595479922,-0.4431603371993011,0.3811753827944083,1,ML Exit,0.9973618388175964
2025-10-18 22:20:00,2025-10-18 22:25:00,LONG,107165.0,107180.0,94.7939889278392,0.05598842905799468,-0.323693517122868,0.37917595571135676,1,ML Exit,0.9953339695930481
2025-10-18 22:30:00,2025-10-18 22:35:00,LONG,107163.3,107132.4,94.02842723842275,-0.11533799351087072,-0.4825469219220798,0.376113708953691,1,ML Exit,0.9958875775337219
2025-10-18 22:40:00,2025-10-18 22:45:00,LONG,107100.0,107064.6,93.9470069853745,-0.1322128851540399,-0.5003308665518463,0.375788027941498,1,ML Exit,0.9973880648612976
2025-10-18 22:50:00,2025-10-18 22:55:00,LONG,107060.6,107068.0,93.12378919376646,0.02764789287560196,-0.3487239546738903,0.37249515677506584,1,ML Exit,0.9975945353507996
2025-10-18 23:00:00,2025-10-18 23:05:00,LONG,107121.9,107117.5,93.17534692911084,-0.016429880351241637,-0.39158618765022374,0.3727013877164434,1,ML Exit,0.9969410300254822
