entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-14 22:15:00,2025-10-14 22:20:00,LONG,113332.4,113240.7,682.9634749761464,-0.3236497241741888,-0.6830758272094968,2.7318538999045856,1,ML Exit,0.987127423286438
2025-10-14 22:25:00,2025-10-14 22:30:00,LONG,113126.1,113040.0,677.3708495829881,-0.3044390286591894,-0.6640330404014543,2.7094833983319524,1,ML Exit,0.9876204133033752
2025-10-14 22:35:00,2025-10-14 22:40:00,LONG,113027.5,112884.6,672.0734716037908,-0.5057176350887852,-0.8527521634902714,2.6882938864151633,1,ML Exit,0.9950652718544006
2025-10-14 22:45:00,2025-10-14 22:50:00,LONG,112812.3,113058.8,669.6586438328527,0.8740181700045119,0.44851921961673186,2.6786345753314107,1,ML Exit,0.9908081889152527
2025-10-14 22:55:00,2025-10-14 23:00:00,LONG,113149.0,113174.6,672.1735440495643,0.09050013698753262,-0.2926381394232252,2.6886941761982572,1,ML Exit,0.9948527216911316
2025-10-14 23:05:00,2025-10-14 23:10:00,LONG,113421.3,113388.5,669.8456576546473,-0.11567492172987934,-0.4873181455183136,2.6793826306185893,1,ML Exit,0.9875050783157349
2025-10-14 23:15:00,2025-10-14 23:20:00,LONG,113320.0,113307.2,667.0826183398999,-0.045181786092491745,-0.4210177508504758,2.6683304733595996,1,ML Exit,0.9898467659950256
2025-10-14 23:25:00,2025-10-14 23:30:00,LONG,113380.0,113412.3,663.6057706468579,0.1139530781443038,-0.27024840782044784,2.6544230825874315,1,ML Exit,0.9923444390296936
2025-10-14 23:35:00,2025-10-14 23:40:00,LONG,113345.6,113218.7,661.0921449718221,-0.4478338815093263,-0.8001358678021107,2.6443685798872885,1,ML Exit,0.9918385148048401
2025-10-14 23:45:00,2025-10-14 23:50:00,LONG,113196.8,113084.1,654.542417628394,-0.39824447334199226,-0.7518887959042726,2.618169670513576,1,ML Exit,0.994227409362793
2025-10-14 23:55:00,2025-10-15 00:00:00,LONG,112979.2,112890.9,651.1667156963497,-0.31262391661475003,-0.6728375698612548,2.6046668627853986,1,ML Exit,0.9975977540016174
2025-10-15 00:05:00,2025-10-15 00:10:00,LONG,112973.9,112739.6,647.0653181986946,-0.8295721401137374,-1.1614265632169531,2.5882612727947785,1,ML Exit,0.9985136389732361
2025-10-15 00:15:00,2025-10-15 00:20:00,LONG,112703.9,112712.2,641.3989967799728,0.029457720629021394,-0.35101784372070777,2.5655959871198912,1,ML Exit,0.9974170923233032
2025-10-15 00:25:00,2025-10-15 00:30:00,LONG,112776.1,112643.0,638.9433190442332,-0.4720858408829736,-0.8258703047185894,2.555773276176933,1,ML Exit,0.9980553388595581
2025-10-15 00:35:00,2025-10-15 00:40:00,LONG,112795.9,112881.0,634.0347558708103,0.30178401874538285,-0.09306515589130003,2.536139023483241,1,ML Exit,0.9965050220489502
2025-10-15 00:45:00,2025-10-15 00:50:00,LONG,112824.7,112900.8,632.1137570280634,0.26979907768425115,-0.12311346423463641,2.528455028112254,1,ML Exit,0.9940516352653503
2025-10-15 00:55:00,2025-10-15 01:00:00,LONG,112935.6,112582.8,629.9981264730667,-1.249561697108805,-1.55646398148415,2.519992505892267,1,ML Exit,0.9971222281455994
2025-10-15 01:05:00,2025-10-15 01:10:00,LONG,112453.8,112676.4,622.5203952200714,0.7917918291778179,0.37106757629748155,2.4900815808802856,1,ML Exit,0.9959237575531006
2025-10-15 01:15:00,2025-10-15 01:20:00,LONG,112774.9,112750.7,625.2335827065679,-0.08583470258008508,-0.46043288550091427,2.5009343308262717,1,ML Exit,0.9936209321022034
2025-10-15 01:25:00,2025-10-15 01:30:00,LONG,112424.0,112330.8,621.5296542437276,-0.3316017932114036,-0.692430792945402,2.4861186169749105,1,ML Exit,0.994424045085907
2025-10-15 01:35:00,2025-10-15 01:40:00,LONG,112379.9,112466.5,618.1264708647069,0.30824017462199493,-0.08697357593193812,2.472505883458828,1,ML Exit,0.9953344464302063
2025-10-15 01:45:00,2025-10-15 01:50:00,LONG,112530.0,112596.5,617.6021463968349,0.23638140940193728,-0.1550874786865104,2.4704085855873394,1,ML Exit,0.9940839409828186
2025-10-15 01:55:00,2025-10-15 02:00:00,LONG,112677.8,112744.8,617.2636641189326,0.23784631932820838,-0.15385332068678503,2.4690546564757305,1,ML Exit,0.9942066669464111
2025-10-15 02:05:00,2025-10-15 02:10:00,LONG,112689.3,112905.0,615.6716679061749,0.7656450079998618,0.34656672224774615,2.4626866716246996,1,ML Exit,0.9890533089637756
2025-10-15 02:15:00,2025-10-15 02:20:00,LONG,112996.4,113077.9,617.1113041090138,0.2885047665235353,-0.10555901445192065,2.4684452164360553,1,ML Exit,0.9532520771026611
2025-10-15 02:25:00,2025-10-15 02:30:00,LONG,113498.5,113166.6,616.3663937221183,-1.1697070886399175,-1.4859074969191441,2.4654655748884733,1,ML Exit,0.9524937868118286
2025-10-15 02:35:00,2025-10-15 02:40:00,LONG,113015.4,112981.1,606.8297062420351,-0.12139938450861867,-0.4932569221451961,2.42731882496814,1,ML Exit,0.9854682087898254
2025-10-15 02:45:00,2025-10-15 02:50:00,LONG,113003.8,112952.5,601.8978973707008,-0.18158681389476428,-0.5484293739326881,2.407591589482803,1,ML Exit,0.9918209314346313
2025-10-15 02:55:00,2025-10-15 03:00:00,LONG,112760.7,112565.9,602.0554132633875,-0.6910208964648248,-1.0347637788686672,2.40822165305355,1,ML Exit,0.9944052696228027
2025-10-15 03:05:00,2025-10-15 03:10:00,LONG,112400.0,112428.6,595.8066897576778,0.10177935943062569,-0.28283431029402645,2.3832267590307112,1,ML Exit,0.9911659359931946
2025-10-15 03:15:00,2025-10-15 03:20:00,LONG,112301.8,112158.5,594.2321043696489,-0.5104103407069268,-0.8635995071397198,2.3769284174785956,1,ML Exit,0.9947209358215332
2025-10-15 03:25:00,2025-10-15 03:30:00,LONG,112210.6,112137.4,586.990273100499,-0.2609379149563825,-0.624708646287116,2.3479610924019965,1,ML Exit,0.9947648048400879
2025-10-15 03:35:00,2025-10-15 03:40:00,LONG,112080.4,111964.2,585.3251421663637,-0.4147023029896292,-0.7726870868776538,2.3413005686654547,1,ML Exit,0.99671870470047
2025-10-15 03:45:00,2025-10-15 03:50:00,LONG,111989.3,112013.4,580.5145276253429,0.0860796522524608,-0.29758350849473914,2.322058110501372,1,ML Exit,0.9941257238388062
2025-10-15 03:55:00,2025-10-15 04:00:00,LONG,111973.6,111802.4,578.8122319896966,-0.6115727278573222,-0.9589708997026168,2.3152489279587862,1,ML Exit,0.9902275800704956
2025-10-15 04:05:00,2025-10-15 04:10:00,LONG,111843.9,111976.8,573.3540422037652,0.4753053139241702,0.07140094727464653,2.2934161688150607,1,ML Exit,0.9826483726501465
2025-10-15 04:15:00,2025-10-15 04:20:00,LONG,112107.5,112129.7,573.6934124098665,0.07920968713064545,-0.304121133165344,2.294773649639466,1,ML Exit,0.9791847467422485
2025-10-15 04:25:00,2025-10-15 04:30:00,LONG,112136.1,112063.8,571.0265479624021,-0.2579008900791196,-0.6227088806784512,2.2841061918496086,1,ML Exit,0.9802960753440857
2025-10-15 04:35:00,2025-10-15 04:40:00,LONG,112082.2,112157.4,568.4246364187742,0.26837446088673167,-0.12479413841016206,2.2736985456750967,1,ML Exit,0.9917768239974976
2025-10-15 04:45:00,2025-10-15 04:50:00,LONG,112300.0,112348.0,568.1371414139996,0.1709706144256456,-0.21730405653786256,2.2725485656559985,1,ML Exit,0.9891751408576965
2025-10-15 04:55:00,2025-10-15 05:00:00,LONG,112298.6,112381.0,566.8463586135762,0.2935032137533119,-0.10103458771713021,2.2673854344543045,1,ML Exit,0.9892461895942688
2025-10-15 05:05:00,2025-10-15 05:10:00,LONG,112390.3,112447.2,565.5584374375026,0.2025085794770338,-0.1871254851146848,2.2622337497500102,1,ML Exit,0.9917397499084473
2025-10-15 05:15:00,2025-10-15 05:20:00,LONG,112519.8,112284.2,564.1925751435633,-0.8375414815881501,-1.1719465051580316,2.2567703005742534,1,ML Exit,0.9973505735397339
2025-10-15 05:25:00,2025-10-15 05:30:00,LONG,112269.2,112344.5,557.9668256984361,0.2682837323148394,-0.12482115862127507,2.2318673027937446,1,ML Exit,0.9956647753715515
2025-10-15 05:35:00,2025-10-15 05:40:00,LONG,112502.1,112505.0,557.5797229213368,0.010310918640609124,-0.3694945647187649,2.2303188916853474,1,ML Exit,0.9934276938438416
2025-10-15 05:45:00,2025-10-15 05:50:00,LONG,112334.1,112379.7,555.6409172847906,0.16237277905815337,-0.22536212031469394,2.2225636691391624,1,ML Exit,0.9971565008163452
2025-10-15 05:55:00,2025-10-15 06:00:00,LONG,112377.2,112339.8,553.9619269133459,-0.1331230890251552,-0.5052167727357805,2.2158477076533836,1,ML Exit,0.9973365664482117
2025-10-15 06:05:00,2025-10-15 06:10:00,LONG,112185.0,112184.0,551.0975946494866,-0.00356553906493738,-0.3823953749167917,2.2043903785979464,1,ML Exit,0.998157799243927
2025-10-15 06:15:00,2025-10-15 06:20:00,LONG,111968.7,111872.3,549.3997609566026,-0.3443819567432476,-0.7058594773892901,2.1975990438264104,1,ML Exit,0.9984005093574524
2025-10-15 06:25:00,2025-10-15 06:30:00,LONG,111886.1,111968.0,544.652720325897,0.29279776486978876,-0.10149247491314728,2.1786108813035883,1,ML Exit,0.997983455657959
2025-10-15 06:35:00,2025-10-15 06:40:00,LONG,112095.2,112268.9,545.1748725972838,0.6198302871130864,0.20853294830674388,2.1806994903891352,1,ML Exit,0.9953739047050476
2025-10-15 06:45:00,2025-10-15 06:50:00,LONG,112328.5,112322.3,546.1336886541476,-0.022078101283279274,-0.40025651419064706,2.1845347546165903,1,ML Exit,0.995223343372345
2025-10-15 06:55:00,2025-10-15 07:00:00,LONG,112400.0,112387.9,544.1000668444026,-0.043060498220661284,-0.42027176349190476,2.1764002673776104,1,ML Exit,0.993026852607727
2025-10-15 07:05:00,2025-10-15 07:10:00,LONG,112307.6,112439.5,541.4285149765262,0.4697812080393283,0.0661450079705757,2.165714059906105,1,ML Exit,0.9895609617233276
2025-10-15 07:15:00,2025-10-15 07:20:00,LONG,112365.1,112460.4,541.4291307095376,0.3392512443809986,-0.057545226063945645,2.1657165228381503,1,ML Exit,0.9895609617233276
2025-10-15 07:25:00,2025-10-15 07:30:00,LONG,112305.5,112324.1,540.975479100869,0.06624786853718052,-0.3160690066424782,2.1639019164034763,1,ML Exit,0.9951280355453491
2025-10-15 07:35:00,2025-10-15 07:40:00,LONG,112416.6,112382.9,539.9151527076216,-0.11991111632983613,-0.4929578046530447,2.1596606108304863,1,ML Exit,0.9960837364196777
2025-10-15 07:45:00,2025-10-15 07:50:00,LONG,112479.6,112463.3,536.7435482274585,-0.0579660667356673,-0.43381188194682485,2.146974192909834,1,ML Exit,0.993415355682373
2025-10-15 07:55:00,2025-10-15 08:00:00,LONG,112523.0,112635.2,534.2906030546055,0.39885179030063933,-0.0010873971163450798,2.137162412218422,1,ML Exit,0.9923365712165833
2025-10-15 08:05:00,2025-10-15 08:10:00,LONG,112685.5,112854.7,533.7870488294594,0.6006096614027434,0.18980778869332715,2.135148195317838,1,ML Exit,0.9578099846839905
2025-10-15 08:15:00,2025-10-15 08:20:00,LONG,112887.3,112944.6,533.3988552969441,0.2030343537315638,-0.18587165827764018,2.133595421187777,1,ML Exit,0.9683586359024048
2025-10-15 08:25:00,2025-10-15 08:30:00,LONG,113069.0,113212.5,531.0530488181945,0.5076546179766338,0.10133259418084115,2.124212195272778,1,ML Exit,0.9474453330039978
2025-10-15 08:35:00,2025-10-15 08:40:00,LONG,113229.4,113160.0,530.5214303619631,-0.24516600812154507,-0.6060565382362082,2.1220857214478523,1,ML Exit,0.9800556302070618
2025-10-15 08:45:00,2025-10-15 08:50:00,LONG,113081.3,112977.3,524.9893308498882,-0.3678769168730816,-0.7181594832572846,2.0999573233995528,1,ML Exit,0.9812906384468079
2025-10-15 08:55:00,2025-10-15 09:00:00,LONG,112896.0,112948.6,525.1517942081939,0.18636621315194804,-0.20130927394440062,2.1006071768327756,1,ML Exit,0.982192873954773
2025-10-15 09:05:00,2025-10-15 09:10:00,LONG,113005.7,112901.0,517.3870177949677,-0.3706007750051443,-0.7168513624971606,2.069548071179871,1,ML Exit,0.9759204387664795
2025-10-15 09:15:00,2025-10-15 09:20:00,LONG,112679.5,112569.8,522.3150998577655,-0.3894230982565492,-0.7467083628986803,2.089260399431062,1,ML Exit,0.9820161461830139
2025-10-15 09:25:00,2025-10-15 09:30:00,LONG,112545.8,112482.5,516.8842264518128,-0.2249750768131833,-0.5894129366446441,2.067536905807251,1,ML Exit,0.994986891746521
2025-10-15 09:35:00,2025-10-15 09:40:00,LONG,112540.0,112494.9,514.0944561926823,-0.16029856051183872,-0.5286807223452907,2.0563778247707294,1,ML Exit,0.9950430393218994
2025-10-15 09:45:00,2025-10-15 09:50:00,LONG,112585.8,112440.0,513.7259248516002,-0.518004934902991,-0.8701811432095875,2.0549036994064007,1,ML Exit,0.9949530363082886
2025-10-15 09:55:00,2025-10-15 10:00:00,LONG,112502.9,112305.4,508.6740874867295,-0.7022041209604375,-1.043591425062992,2.034696349946918,1,ML Exit,0.9960063099861145
2025-10-15 10:05:00,2025-10-15 10:10:00,LONG,112440.2,112533.1,503.69747701422745,0.3304867831967881,-0.06586005570851006,2.0147899080569096,1,ML Exit,0.9935708045959473
2025-10-15 10:15:00,2025-10-15 10:20:00,LONG,112533.9,112431.4,502.8725889662696,-0.3643346582674199,-0.7234567428753643,2.0114903558650785,1,ML Exit,0.9961309432983398
2025-10-15 10:25:00,2025-10-15 10:30:00,LONG,112356.2,112378.2,499.58650380059356,0.07832233557204676,-0.3046884630288062,1.9983460152023742,1,ML Exit,0.9961819648742676
2025-10-15 10:35:00,2025-10-15 10:40:00,LONG,112393.3,112281.3,497.82389481543134,-0.3986002724361683,-0.7560575648207003,1.9912955792617255,1,ML Exit,0.9959341287612915
2025-10-15 10:45:00,2025-10-15 10:50:00,LONG,112219.2,112176.5,493.80866653735944,-0.1522021187105133,-0.522519423505372,1.9752346661494378,1,ML Exit,0.9946974515914917
2025-10-15 10:55:00,2025-10-15 11:00:00,LONG,112212.8,112318.9,491.68077272534117,0.37820997248082666,-0.02063772824047653,1.9667230909013647,1,ML Exit,0.9950734972953796
2025-10-15 11:05:00,2025-10-15 11:10:00,LONG,112465.5,112214.5,492.2172711405468,-0.8927182113625957,-1.2259457102047926,1.9688690845621872,1,ML Exit,0.9945804476737976
2025-10-15 11:15:00,2025-10-15 11:20:00,LONG,111813.9,111987.4,485.7955514155699,0.6206741737834026,0.20910898087927687,1.9431822056622796,1,ML Exit,0.9930984377861023
2025-10-15 11:25:00,2025-10-15 11:30:00,LONG,111999.9,111945.4,486.42556868246515,-0.19464303093127763,-0.5630321194003886,1.9457022747298607,1,ML Exit,0.9945560693740845
2025-10-15 11:35:00,2025-10-15 11:40:00,LONG,111974.9,112058.7,483.7434709166648,0.29935280138674975,-0.09530800455725301,1.9349738836666592,1,ML Exit,0.9942162036895752
2025-10-15 11:45:00,2025-10-15 11:50:00,LONG,111926.2,111946.5,483.8338102367748,0.07254780382074227,-0.3104350894251238,1.9353352409470992,1,ML Exit,0.9930630326271057
2025-10-15 11:55:00,2025-10-15 12:00:00,LONG,111847.0,111775.2,482.2822386764449,-0.2567793503625593,-0.6225836931217721,1.9291289547057795,1,ML Exit,0.993672251701355
2025-10-15 12:05:00,2025-10-15 12:10:00,LONG,112009.3,111934.5,478.99872707465113,-0.26712067658668665,-0.6320159557631343,1.9159949082986045,1,ML Exit,0.9939965009689331
2025-10-15 12:15:00,2025-10-15 12:20:00,LONG,111833.3,111807.6,476.2161863853262,-0.09192253112444,-0.46627665299776533,1.9048647455413048,1,ML Exit,0.9934613704681396
2025-10-15 12:25:00,2025-10-15 12:30:00,LONG,111406.0,111530.9,474.14681925160454,0.4484498141931106,0.045938573992493834,1.8965872770064183,1,ML Exit,0.9905312657356262
2025-10-15 12:35:00,2025-10-15 12:40:00,LONG,111475.9,111554.7,473.4513397126744,0.2827516979006329,-0.11095707556238431,1.8938053588506976,1,ML Exit,0.9881502389907837
2025-10-15 12:45:00,2025-10-15 12:50:00,LONG,111643.6,111646.5,473.72891702616306,0.010390205976855561,-0.3693303509512056,1.8949156681046522,1,ML Exit,0.9833551049232483
2025-10-15 12:55:00,2025-10-15 13:00:00,LONG,111659.0,111455.3,471.9309487529897,-0.7297217420897449,-1.0708092995352791,1.887723795011959,1,ML Exit,0.9904114603996277
2025-10-15 13:05:00,2025-10-15 13:10:00,LONG,111423.0,111417.8,466.3585172522179,-0.01866760004665855,-0.39639393200938433,1.8654340690088715,1,ML Exit,0.9942581653594971
2025-10-15 13:15:00,2025-10-15 13:20:00,LONG,111489.6,111470.5,464.72948380513793,-0.06852657108826589,-0.44381003912408595,1.8589179352205518,1,ML Exit,0.9920868277549744
2025-10-15 13:25:00,2025-10-15 13:30:00,LONG,111376.0,111574.1,462.7937835617275,0.7114638701336223,0.2951138518858969,1.85117513424691,1,ML Exit,0.9834038615226746
2025-10-15 13:35:00,2025-10-15 13:40:00,LONG,111459.5,111272.6,463.99198002654185,-0.6707369044361196,-1.0141632569062806,1.8559679201061674,1,ML Exit,0.9886802434921265
2025-10-15 13:45:00,2025-10-15 13:50:00,LONG,110983.4,111308.9,459.6938720336657,1.1731484167902588,0.732947981718285,1.8387754881346627,1,ML Exit,0.9847726821899414
2025-10-15 13:55:00,2025-10-15 14:00:00,LONG,111333.4,111512.7,463.0087738971154,0.6441912310232254,0.23146712061977662,1.8520350955884617,1,ML Exit,0.9764019250869751
2025-10-15 14:05:00,2025-10-15 14:10:00,LONG,111990.0,111986.4,464.40510688015405,-0.012858290918852829,-0.39161916224274457,1.8576204275206163,1,ML Exit,0.8603888750076294
2025-10-15 14:15:00,2025-10-15 14:20:00,LONG,111888.2,112029.4,462.4787118167773,0.5047896024781777,0.09937565306663827,1.8499148472671094,1,ML Exit,0.9369155764579773
2025-10-15 14:25:00,2025-10-15 14:30:00,LONG,111871.3,111610.6,463.10293130618993,-0.9321425602455574,-1.2637667393847176,1.8524117252247598,1,ML Exit,0.9886626601219177
2025-10-15 14:35:00,2025-10-15 14:40:00,LONG,111668.1,111249.4,456.7730034877187,-1.4998016443371442,-1.800407525985097,1.8270920139508748,1,ML Exit,0.9923170804977417
2025-10-15 14:45:00,2025-10-15 14:50:00,LONG,111019.8,110940.9,448.4056027206428,-0.2842736160577077,-0.648266041481875,1.7936224108825711,1,ML Exit,0.9825198650360107
2025-10-15 14:55:00,2025-10-15 15:00:00,LONG,111006.9,111004.3,445.22209810361363,-0.009368786985282065,-0.3875863144162468,1.7808883924144545,1,ML Exit,0.9887556433677673
2025-10-15 15:05:00,2025-10-15 15:10:00,LONG,111169.0,110784.2,443.7994389102875,-1.3845586449459937,-1.6907566553722762,1.77519775564115,1,ML Exit,0.986850917339325
2025-10-15 15:15:00,2025-10-15 15:20:00,LONG,110708.2,110882.1,436.63891563834227,0.6283184082118894,0.2164873610968538,1.7465556625533691,1,ML Exit,0.9834951758384705
2025-10-15 15:25:00,2025-10-15 15:30:00,LONG,111133.3,110938.7,437.39000871785476,-0.7004201261008386,-1.0429353438462738,1.749560034871419,1,ML Exit,0.9848011136054993
2025-10-15 15:35:00,2025-10-15 15:40:00,LONG,110955.8,110683.1,432.64049192712247,-0.9830941690294588,-1.3102739660968759,1.7305619677084898,1,ML Exit,0.9802762269973755
2025-10-15 15:45:00,2025-10-15 15:50:00,LONG,110585.4,110591.5,427.4565556243637,0.022064395480798808,-0.3584437765463148,1.709826222497455,1,ML Exit,0.9773082137107849
2025-10-15 15:55:00,2025-10-15 16:00:00,LONG,110750.0,110760.0,425.88935218914247,0.03611738148984198,-0.34508719648787456,1.70355740875657,1,ML Exit,0.9786986112594604
2025-10-15 16:05:00,2025-10-15 16:10:00,LONG,110927.3,110870.7,424.0023286939034,-0.2040976387237617,-0.572331196918779,1.6960093147756137,1,ML Exit,0.9660421013832092
2025-10-15 16:15:00,2025-10-15 16:20:00,LONG,110800.0,110872.5,421.99916973591354,0.26173285198555957,-0.13112798382659258,1.6879966789436542,1,ML Exit,0.9659690856933594
2025-10-15 16:25:00,2025-10-15 16:30:00,LONG,110918.5,110698.5,421.35291810855637,-0.7933753161104775,-1.1315081702999055,1.6854116724342254,1,ML Exit,0.986456036567688
2025-10-15 16:35:00,2025-10-15 16:40:00,LONG,110770.8,110637.2,416.767701460708,-0.4824376099116584,-0.8370565376128103,1.667070805842832,1,ML Exit,0.9893385171890259
2025-10-15 16:45:00,2025-10-15 16:50:00,LONG,110658.1,110712.1,413.0783549584369,0.19519583293044068,-0.19417733952156818,1.6523134198337475,1,ML Exit,0.9897382855415344
2025-10-15 16:55:00,2025-10-15 17:00:00,LONG,110690.8,110596.5,412.0459392438414,-0.3407690612047357,-0.7019398748685435,1.6481837569753657,1,ML Exit,0.9894802570343018
2025-10-15 17:05:00,2025-10-15 17:10:00,LONG,110341.4,110210.2,409.59657533684026,-0.47561477378390016,-0.8306155803980669,1.6383863013473612,1,ML Exit,0.9937566518783569
2025-10-15 17:15:00,2025-10-15 17:20:00,LONG,110363.4,110385.7,406.05910639866306,0.08082389632795985,-0.30267230331897066,1.6242364255946522,1,ML Exit,0.9897673726081848
2025-10-15 17:25:00,2025-10-15 17:30:00,LONG,110345.9,110334.2,404.5348086560229,-0.04241208780751107,-0.4192300667059984,1.6181392346240917,1,ML Exit,0.9861645102500916
2025-10-15 17:35:00,2025-10-15 17:40:00,LONG,110615.6,110656.9,402.9094203269529,0.14934602352647675,-0.23756151239038278,1.6116376813078117,1,ML Exit,0.9834885001182556
